step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8640.0,206,1020945.0,4956.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8645.0,206,1021975.0,4961.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8650.0,206,1023005.0,4966.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8655.0,206,1024035.0,4971.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8660.0,206,1025065.0,4976.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8665.0,206,1026095.0,4981.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8670.0,206,1027125.0,4986.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8675.0,206,1028155.0,4991.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8680.0,206,1029185.0,4996.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8685.0,206,1030215.0,5001.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8690.0,206,1031245.0,5006.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8695.0,206,1032275.0,5011.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8700.0,206,1033305.0,5016.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8705.0,206,1034335.0,5021.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8710.0,206,1035365.0,5026.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8715.0,206,1036395.0,5031.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8720.0,206,1037425.0,5036.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8725.0,206,1038455.0,5041.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8730.0,206,1039485.0,5046.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8735.0,206,1040515.0,5051.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8740.0,206,1041545.0,5056.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8745.0,206,1042575.0,5061.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8750.0,206,1043605.0,5066.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8755.0,206,1044635.0,5071.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8760.0,206,1045665.0,5076.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8765.0,206,1046695.0,5081.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8770.0,206,1047725.0,5086.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8775.0,206,1048755.0,5091.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8780.0,206,1049785.0,5096.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8785.0,206,1050815.0,5101.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8790.0,206,1051845.0,5106.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8795.0,206,1052875.0,5111.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8800.0,206,1053905.0,5116.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8805.0,206,1054935.0,5121.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8810.0,206,1055965.0,5126.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8815.0,206,1056995.0,5131.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8820.0,206,1058025.0,5136.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8825.0,206,1059055.0,5141.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8830.0,206,1060085.0,5146.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8835.0,206,1061115.0,5151.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8840.0,206,1062145.0,5156.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8845.0,206,1063175.0,5161.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8850.0,206,1064205.0,5166.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8855.0,206,1065235.0,5171.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8860.0,206,1066265.0,5176.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8865.0,206,1067295.0,5181.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8870.0,206,1068325.0,5186.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8875.0,206,1069355.0,5191.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8880.0,206,1070385.0,5196.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8885.0,206,1071415.0,5201.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8890.0,206,1072445.0,5206.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8895.0,206,1073475.0,5211.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8900.0,206,1074505.0,5216.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8905.0,206,1075535.0,5221.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8910.0,206,1076565.0,5226.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8915.0,206,1077595.0,5231.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8920.0,206,1078625.0,5236.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8925.0,206,1079655.0,5241.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8930.0,206,1080685.0,5246.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8935.0,206,1081715.0,5251.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8940.0,206,1082745.0,5256.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8945.0,206,1083775.0,5261.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8950.0,206,1084805.0,5266.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8955.0,206,1085835.0,5271.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8960.0,206,1086865.0,5276.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8965.0,206,1087895.0,5281.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8970.0,206,1088925.0,5286.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8975.0,206,1089955.0,5291.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8980.0,206,1090985.0,5296.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8985.0,206,1092015.0,5301.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8990.0,206,1093045.0,5306.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
8995.0,206,1094075.0,5311.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9000.0,206,1095105.0,5316.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9005.0,206,1096135.0,5321.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9010.0,206,1097165.0,5326.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9015.0,206,1098195.0,5331.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9020.0,206,1099225.0,5336.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9025.0,206,1100255.0,5341.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9030.0,206,1101285.0,5346.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9035.0,206,1102315.0,5351.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9040.0,206,1103345.0,5356.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9045.0,206,1104375.0,5361.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9050.0,206,1105405.0,5366.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9055.0,206,1106435.0,5371.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9060.0,206,1107465.0,5376.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9065.0,206,1108495.0,5381.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9070.0,206,1109525.0,5386.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9075.0,206,1110555.0,5391.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9080.0,206,1111585.0,5396.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9085.0,206,1112615.0,5401.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9090.0,206,1113645.0,5406.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9095.0,206,1114675.0,5411.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9100.0,206,1115705.0,5416.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9105.0,206,1116735.0,5421.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9110.0,206,1117765.0,5426.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9115.0,206,1118795.0,5431.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9120.0,206,1119825.0,5436.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9125.0,206,1120855.0,5441.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9130.0,206,1121885.0,5446.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9135.0,206,1122915.0,5451.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9140.0,206,1123945.0,5456.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9145.0,206,1124975.0,5461.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9150.0,206,1126005.0,5466.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9155.0,206,1127035.0,5471.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9160.0,206,1128065.0,5476.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9165.0,206,1129095.0,5481.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9170.0,206,1130125.0,5486.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9175.0,206,1131155.0,5491.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9180.0,206,1132185.0,5496.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9185.0,206,1133215.0,5501.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9190.0,206,1134245.0,5506.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9195.0,206,1135275.0,5511.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9200.0,206,1136305.0,5516.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9205.0,206,1137335.0,5521.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9210.0,206,1138365.0,5526.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9215.0,206,1139395.0,5531.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9220.0,206,1140425.0,5536.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9225.0,206,1141455.0,5541.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9230.0,206,1142485.0,5546.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9235.0,206,1143515.0,5551.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9240.0,206,1144545.0,5556.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9245.0,206,1145575.0,5561.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9250.0,206,1146605.0,5566.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9255.0,206,1147635.0,5571.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9260.0,206,1148665.0,5576.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9265.0,206,1149695.0,5581.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9270.0,206,1150725.0,5586.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9275.0,206,1151755.0,5591.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9280.0,206,1152785.0,5596.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9285.0,206,1153815.0,5601.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9290.0,206,1154845.0,5606.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9295.0,206,1155875.0,5611.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9300.0,206,1156905.0,5616.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9305.0,206,1157935.0,5621.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9310.0,206,1158965.0,5626.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9315.0,206,1159995.0,5631.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9320.0,206,1161025.0,5636.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9325.0,206,1162055.0,5641.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9330.0,206,1163085.0,5646.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9335.0,206,1164115.0,5651.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9340.0,206,1165145.0,5656.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9345.0,206,1166175.0,5661.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9350.0,206,1167205.0,5666.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9355.0,206,1168235.0,5671.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9360.0,206,1169265.0,5676.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9365.0,206,1170295.0,5681.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9370.0,206,1171325.0,5686.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9375.0,206,1172355.0,5691.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9380.0,206,1173385.0,5696.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9385.0,206,1174415.0,5701.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9390.0,206,1175445.0,5706.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9395.0,206,1176475.0,5711.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9400.0,206,1177505.0,5716.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9405.0,206,1178535.0,5721.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9410.0,206,1179565.0,5726.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9415.0,206,1180595.0,5731.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9420.0,206,1181625.0,5736.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9425.0,206,1182655.0,5741.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9430.0,206,1183685.0,5746.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9435.0,206,1184715.0,5751.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9440.0,206,1185745.0,5756.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9445.0,206,1186775.0,5761.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9450.0,206,1187805.0,5766.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9455.0,206,1188835.0,5771.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9460.0,206,1189865.0,5776.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9465.0,206,1190895.0,5781.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9470.0,206,1191925.0,5786.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9475.0,206,1192955.0,5791.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9480.0,206,1193985.0,5796.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9485.0,206,1195015.0,5801.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9490.0,206,1196045.0,5806.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9495.0,206,1197075.0,5811.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9500.0,206,1198105.0,5816.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9505.0,206,1199135.0,5821.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9510.0,206,1200165.0,5826.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9515.0,206,1201195.0,5831.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9520.0,206,1202225.0,5836.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9525.0,206,1203255.0,5841.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9530.0,206,1204285.0,5846.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9535.0,206,1205315.0,5851.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9540.0,206,1206345.0,5856.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9545.0,206,1207375.0,5861.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9550.0,206,1208405.0,5866.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9555.0,206,1209435.0,5871.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9560.0,206,1210465.0,5876.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9565.0,206,1211495.0,5881.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9570.0,206,1212525.0,5886.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9575.0,206,1213555.0,5891.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9580.0,206,1214585.0,5896.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9585.0,206,1215615.0,5901.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9590.0,206,1216645.0,5906.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9595.0,206,1217675.0,5911.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9600.0,206,1218705.0,5916.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9605.0,206,1219735.0,5921.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9610.0,206,1220765.0,5926.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9615.0,206,1221795.0,5931.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9620.0,206,1222825.0,5936.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9625.0,206,1223855.0,5941.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9630.0,206,1224885.0,5946.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9635.0,206,1225915.0,5951.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9640.0,206,1226945.0,5956.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9645.0,206,1227975.0,5961.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9650.0,206,1229005.0,5966.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9655.0,206,1230035.0,5971.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9660.0,206,1231065.0,5976.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9665.0,206,1232095.0,5981.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9670.0,206,1233125.0,5986.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9675.0,206,1234155.0,5991.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9680.0,206,1235185.0,5996.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9685.0,206,1236215.0,6001.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9690.0,206,1237245.0,6006.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9695.0,206,1238275.0,6011.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9700.0,206,1239305.0,6016.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9705.0,206,1240335.0,6021.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9710.0,206,1241365.0,6026.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9715.0,206,1242395.0,6031.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9720.0,206,1243425.0,6036.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9725.0,206,1244455.0,6041.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9730.0,206,1245485.0,6046.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9735.0,206,1246515.0,6051.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9740.0,206,1247545.0,6056.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9745.0,206,1248575.0,6061.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9750.0,206,1249605.0,6066.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9755.0,206,1250635.0,6071.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9760.0,206,1251665.0,6076.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9765.0,206,1252695.0,6081.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9770.0,206,1253725.0,6086.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9775.0,206,1254755.0,6091.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9780.0,206,1255785.0,6096.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9785.0,206,1256815.0,6101.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9790.0,206,1257845.0,6106.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9795.0,206,1258875.0,6111.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9800.0,206,1259905.0,6116.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9805.0,206,1260935.0,6121.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9810.0,206,1261965.0,6126.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9815.0,206,1262995.0,6131.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9820.0,206,1264025.0,6136.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9825.0,206,1265055.0,6141.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9830.0,206,1266085.0,6146.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9835.0,206,1267115.0,6151.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9840.0,206,1268145.0,6156.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9845.0,206,1269175.0,6161.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9850.0,206,1270205.0,6166.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9855.0,206,1271235.0,6171.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9860.0,206,1272265.0,6176.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9865.0,206,1273295.0,6181.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9870.0,206,1274325.0,6186.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9875.0,206,1275355.0,6191.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9880.0,206,1276385.0,6196.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9885.0,206,1277415.0,6201.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9890.0,206,1278445.0,6206.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9895.0,206,1279475.0,6211.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9900.0,206,1280505.0,6216.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9905.0,206,1281535.0,6221.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9910.0,206,1282565.0,6226.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9915.0,206,1283595.0,6231.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
9920.0,206,1284625.0,6236.043689320389,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
