step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3060.0,398,74157.0,172.4581395348837,0.6860328034051667,95,35229.0,0.009638695905905407,28,8311.0,0.00010503340835984078,68,33443.0,0.014171964100750497,0,0.0,0.9998666912441136,44,8252.0,9.203354557404574e-05,2,23.0,0.4666121384272798,108,75503.0,0.037841011009779185,27,6637.0,0.12819998818264886,22,2558.0,0.10606697042432081,394,169956.0
3065.0,401,75603.0,174.6027713625866,0.6140002410085591,95,35694.0,0.012534585337521508,28,8412.0,0.0,68,33665.0,0.023203619310294955,0,0.0,0.9658852472125412,44,8469.0,0.009483945229701581,3,34.0,0.37560038225772996,108,75814.0,0.03073899264760337,30,6523.0,0.07511406931667683,22,2623.0,0.09824696736218444,398,171234.0
3070.0,398,74223.0,170.62758620689655,0.5911923535985872,83,34187.0,0.0388218245259129,28,8517.0,0.006598610239384817,68,33904.0,0.013829350386495973,0,0.0,0.9465785184873668,44,8685.0,0.06148696106157466,1,17.0,0.5253341418012227,114,76131.0,0.0006294189917472538,33,6524.0,0.024794370959540266,24,2683.0,0.020994784710273405,395,170648.0
3075.0,392,71234.0,164.1336405529954,0.5866923137282369,71,33188.0,0.04649647873333609,28,8614.0,0.03274726585885268,68,34153.0,0.014058082604027586,1,2.0,0.19883394961736897,44,8902.0,0.05413818469177044,1,18.0,0.7228592912343692,115,76469.0,1.8048142347733123e-06,37,6555.0,0.023927907841841917,24,2748.0,0.03624956259992819,389,170649.0
3080.0,387,69604.0,160.3778801843318,0.5757224519188993,62,33169.0,0.0506187329000488,29,8719.0,0.05101920415827707,68,34407.0,0.01345635697458884,1,7.0,0.7176101276107125,47,9145.0,0.012024054457262184,1,1.0,0.023514806700998845,115,76805.0,0.003750999411605335,37,6590.0,0.026231862137904953,24,2813.0,0.036008803004960545,384,171656.0
3085.0,391,69355.0,159.07110091743118,0.6295697523818252,63,33468.0,0.047538092738895726,29,8814.0,0.14652447542092947,68,34666.0,0.0,1,13.0,0.7522881356895448,48,9383.0,0.00015595713806707657,3,11.0,0.15094921841939923,115,77137.0,0.0006060926509003577,37,6625.0,0.026188835344409255,24,2878.0,0.073498298652788,388,172995.0
3090.0,390,69231.0,159.15172413793104,0.5898425642954107,72,33792.0,0.0191072137082458,29,8914.0,0.13846539865445368,61,34234.0,0.012720098786845909,0,1.0,0.7236423405680307,48,9623.0,0.0,1,12.0,0.6363974498069316,116,77465.0,1.6460008196523006e-06,36,6643.0,0.020888115362989058,24,2943.0,0.07152085971622374,387,173627.0
3095.0,379,69101.0,159.58660508083142,0.6199489750196264,80,34156.0,0.0020977612644523767,29,9036.0,0.07900349341661411,51,33017.0,0.04090067670416009,0,1.0,0.6365759708460604,48,9865.0,0.01845836399120595,1,21.0,0.6683881159573133,116,77798.0,0.0,37,6672.0,0.023806246705696418,14,2752.0,0.11306913335765184,376,173318.0
3100.0,383,69681.0,160.18620689655174,0.7504466780314386,89,34573.0,0.004406724288398226,29,9150.0,0.07706796124073391,45,33098.0,0.05488721967855036,1,6.0,0.4869002932893533,48,10105.0,0.019382791979339065,1,14.0,0.7500622162430408,116,78133.0,0.0,37,6709.0,0.07170051252550466,14,2327.0,0.09405119613388384,380,174115.0
3105.0,388,70864.0,162.5321100917431,0.5883123028893664,89,34994.0,0.012661055261947225,29,9265.0,0.08412609398149466,47,33207.0,0.04829534370766727,1,11.0,0.48540255026433504,49,10349.0,0.014718059778751765,7,14.0,0.3479289155658358,116,78468.0,0.0,37,6745.0,0.06612393851207882,10,2289.0,0.05808599151628735,385,175342.0
3110.0,395,69927.0,160.01601830663617,0.4541472057354308,88,35396.0,0.02482392029474488,29,9381.0,0.0763102433587771,52,32833.0,0.0485305239235526,1,16.0,0.4681823203094694,50,10596.0,0.017938849732363007,9,36.0,0.1419392705919909,116,78796.0,0.0,37,6778.0,0.05208931903191748,10,2286.0,0.010043804934335192,392,176118.0
3115.0,402,69415.0,157.76136363636363,0.5087562395983727,90,35813.0,0.02411052081724748,29,9479.0,0.060946038108919146,59,32526.0,0.03238972537400745,2,21.0,0.0,38,9389.0,0.08248792209040402,12,79.0,0.13612865782273803,116,79121.0,0.0051840276618551175,41,6825.0,0.006524539897678356,12,2292.0,0.056254495466171485,399,175545.0
3120.0,388,67866.0,154.59225512528474,0.7510708391742763,90,36228.0,0.01069451837865339,29,9578.0,0.06616626563585706,61,32695.0,0.011611845138975188,1,30.0,0.745762477494953,21,7355.0,0.13370481228717976,10,123.0,0.31908000406920695,116,79444.0,0.007972281866877567,41,6874.0,1.7353327476187879e-06,15,2310.0,0.002468456635887321,384,174637.0
3125.0,389,67947.0,154.0748299319728,0.8585397800465486,91,36657.0,0.01025770404600542,30,9694.0,0.09750550485964049,65,32880.0,0.014098347256707314,1,35.0,0.8242507175125542,18,7324.0,0.10001957347325023,7,151.0,0.36344988019513613,116,79758.0,0.008453551990699092,41,6929.0,0.0,17,2344.0,0.053965283077814445,386,175772.0
3130.0,388,67962.0,154.10884353741497,0.5972012764245687,92,37107.0,7.918509866003199e-06,29,9790.0,0.06793435676826004,64,33070.0,0.025023709866194274,2,45.0,0.3451362241154963,20,7403.0,0.10086446959213466,10,187.0,0.0992676268430671,110,79512.0,0.014833665482750386,41,6984.0,0.022474604392425664,17,2379.0,0.10314167052578112,385,176477.0
3135.0,388,68062.0,154.3356009070295,0.6004857158645976,92,37553.0,0.0,29,9879.0,0.06392123758272862,65,33255.0,0.051853817372340516,5,29.0,0.27197139001841947,25,7521.0,0.10502993320376923,7,121.0,0.07961625789262952,103,79346.0,0.01327644443870162,41,7039.0,0.020319324546340285,17,2414.0,0.055967745758209675,384,177157.0
3140.0,385,68825.0,156.42045454545453,0.631919990829407,92,37985.0,0.0,21,8855.0,0.09140226467884105,66,33449.0,0.04967282443789189,6,57.0,0.1564780041448919,31,7657.0,0.07232121662713384,7,83.0,0.14904765911714615,99,79231.0,0.03739957954119481,42,7095.0,2.0018961681045358e-05,18,2452.0,0.004628816594069002,382,176864.0
3145.0,395,70233.0,160.34931506849315,0.704643896279841,93,38410.0,0.028255772308598263,18,7135.0,0.13119057356908725,66,33664.0,0.05176187219028734,7,90.0,0.11400743462491406,40,7828.0,0.05307170952029818,9,120.0,0.09573329622830437,100,78848.0,0.01876911302074036,42,7156.0,0.052676437900699036,17,2484.0,0.0,392,175735.0
3150.0,401,71947.0,164.26255707762556,0.6474790053938011,95,38836.0,0.00812565085568716,16,8099.0,0.11679375552559636,67,33752.0,0.026653116751985062,7,125.0,0.12090940066566169,44,8041.0,0.020318132258947737,9,160.0,0.1572355628147508,102,78844.0,0.025026819730187694,41,7205.0,0.06587595852063603,17,2519.0,0.0,398,177581.0
3155.0,403,73120.0,167.70642201834863,0.6059999528809292,96,39255.0,0.02240657163218154,15,8145.0,0.13291099551864605,67,33957.0,0.027674238942195444,7,150.0,0.11424887802609959,44,8273.0,0.020261278894355368,10,203.0,0.08274936589491164,106,79082.0,0.02886514526331856,41,7245.0,0.04384218481451059,14,2492.0,0.025420238362709232,400,178802.0
3160.0,394,74174.0,169.7345537757437,0.5675140499720925,96,39695.0,0.010615123480953566,16,8185.0,0.1400006023144208,67,34164.0,0.032938767884976954,7,185.0,0.012966594691156156,44,8493.0,0.02112281991459799,2,93.0,0.2925666011688101,109,79333.0,0.015176257174287671,42,7294.0,0.03505384372970135,8,1514.0,0.07273535376216926,391,178956.0
3165.0,395,75358.0,172.0502283105023,0.5863108345210171,98,40138.0,0.0030032402238102966,18,7897.0,0.05314425134117322,69,34374.0,0.05787670201202462,1,125.0,0.28966008933747883,43,8710.0,0.001186594375969789,3,-21.0,0.4616084086309053,112,79596.0,0.013592833854159296,42,7379.0,0.0,6,1500.0,0.1772623828089813,392,179698.0
3170.0,400,77168.0,176.5858123569794,0.6603947329244784,98,40583.0,0.009337553851720744,23,7626.0,0.039874660287098275,68,34582.0,0.06392342992944204,0,28.0,0.3963874378310841,44,8930.0,0.04135677708992492,4,1.0,0.18704955630916076,113,79867.0,0.0070329433980904224,42,7439.0,0.0,5,1479.0,0.2714550660713489,397,180535.0
3175.0,402,79092.0,180.57534246575344,0.6270745104709137,98,41028.0,0.009513431367335349,24,7705.0,0.022321257890109292,68,34792.0,0.027264985587024993,1,29.0,0.26184292504592466,44,9150.0,0.02055126029299387,0,51.0,0.570364950814379,114,80144.0,0.014191249536345193,43,7501.0,0.022591398307432994,7,1463.0,0.2517045744759306,399,181863.0
3180.0,412,81119.0,185.62700228832952,0.5742196408330761,98,41473.0,0.0003298821780638393,24,7785.0,0.03801467058395909,69,35006.0,0.029040505274975505,2,39.0,0.46617661819689293,47,9378.0,1.2777112365559172e-05,0,2.0,0.9378539369514295,114,80415.0,0.007151237887230195,42,7561.0,0.055382470305084495,12,1477.0,0.22034051661552048,408,183136.0
3185.0,413,83171.0,189.8881278538813,0.6041121230350868,99,41920.0,0.0,24,7867.0,0.03816046769221401,69,35220.0,0.028974668042996112,1,38.0,0.6111503194933777,47,9613.0,0.0,0,0.0,0.8409137524126442,114,80686.0,0.022950977968172425,42,7619.0,0.04526006003350333,14,1501.0,0.2743043368663639,410,184464.0
3190.0,408,83908.0,192.0091533180778,0.5127437895818573,99,42365.0,0.0,25,7950.0,0.03590133842242729,71,35442.0,0.013861435662148822,1,43.0,0.5997411201911226,47,9848.0,0.0,1,2.0,0.12708995860425196,114,80954.0,0.017568132069343264,32,7278.0,0.08835270011659169,15,1545.0,0.1984193033709734,405,185427.0
3195.0,398,84950.0,194.39359267734554,0.5250894828459174,99,42810.0,0.0,25,8035.0,0.018654459421564566,69,35642.0,0.013268234269519768,0,0.0,1.0,47,10083.0,0.03333460745416849,2,11.0,0.30523413200473726,116,81228.0,0.02725313559819665,22,6827.0,0.1398937255258917,15,1565.0,0.12088409959587336,395,186201.0
3200.0,407,86963.0,198.5456621004566,0.49936852069980314,99,43255.0,0.0015787813277675575,26,8127.0,0.07115193590498865,69,35857.0,0.013035573037586042,0,0.0,1.0,47,10309.0,0.05159639732698226,2,21.0,0.27995893401961514,117,81504.0,0.009413136906542524,26,6584.0,0.08509986344088243,18,1591.0,0.1467226401877004,404,187248.0
3205.0,413,87746.0,198.97052154195012,0.3910602818891102,94,42728.0,0.013489731072525053,26,8217.0,0.04995569762260938,69,36072.0,0.0,0,0.0,1.0,49,10543.0,0.027061425235797274,1,1.0,0.45204433414337913,120,81790.0,0.002027275021692898,31,6588.0,0.02766380226175639,20,1630.0,0.09163527600008396,410,187569.0
3210.0,412,88343.0,199.41986455981942,0.5358816331473338,83,41351.0,0.03980323636925692,27,8309.0,0.03318536999171818,69,36287.0,0.0,0,0.0,0.5589604571650646,50,10785.0,0.01842784596706864,1,6.0,0.4635953698398498,120,82078.0,0.007377306541812327,37,6381.0,0.03500821414605735,22,1679.0,0.09127480115405079,409,186876.0
3215.0,401,89297.0,202.02941176470588,0.5967702521244559,78,41255.0,0.04632859409191773,27,8404.0,0.01090643747509683,69,36502.0,0.0,0,0.0,0.9602283384328074,51,11053.0,0.013749650687558481,1,11.0,0.1166041462748428,120,82363.0,0.0,37,6450.0,0.02459650145229186,15,1667.0,0.1767693491842946,398,187705.0
3220.0,405,90794.0,205.88208616780045,0.6286613831390886,80,41592.0,0.04872808790749769,27,8499.0,0.04772549691295383,69,36717.0,0.014241405587517568,0,0.0,0.9888579513949276,52,11305.0,8.910236471158455e-06,2,21.0,0.32929799844158786,120,82648.0,0.0,37,6507.0,0.0630358749322085,14,1663.0,0.1572931315700552,401,188952.0
3225.0,399,91618.0,207.75056689342404,0.5288025276647301,87,41959.0,0.01984252383621436,27,8594.0,0.06577368498534704,61,35522.0,0.02190741670641387,0,0.0,1.0,52,11560.0,0.01812841114677057,1,23.0,0.557359199565713,120,82928.0,0.0,38,6562.0,0.020882149990994307,10,1561.0,0.12098992959190187,396,188709.0
3230.0,391,91976.0,209.03636363636363,0.593277342721848,94,42366.0,0.010434620548569811,27,8691.0,0.12438146424970765,53,34898.0,0.018393234533453005,0,0.0,1.0,50,11804.0,0.017987988771246743,1,41.0,0.6503167154844484,120,83204.0,0.0,39,6624.0,0.01735245419309365,3,1506.0,0.1554853534055697,387,189134.0
3235.0,384,92392.0,209.0316742081448,0.6759665137577672,96,42794.0,0.0018661357933532853,27,8780.0,0.14999310284541847,49,34985.0,0.02474341632690384,0,0.0,1.0,50,12054.0,0.0,2,60.0,0.6126214804059247,114,82951.0,0.006093694740659962,39,6693.0,0.023182811864171437,4,1470.0,0.14805538530556786,381,189787.0
3240.0,373,91069.0,206.03846153846155,0.6703033262464129,97,43228.0,5.116298844302523e-07,28,8873.0,0.0900556918388213,49,35113.0,0.03924269606798556,0,0.0,1.0,38,10855.0,0.02969235047429254,6,76.0,0.2648952589099623,106,82792.0,0.011438037795098466,39,6759.0,0.024045217423047834,6,1443.0,0.13306549941255733,369,189139.0
3245.0,369,90974.0,205.8235294117647,0.9405984052840307,97,43663.0,0.0027375164491798853,29,8989.0,0.032232809780586576,56,35267.0,0.02963016023368885,0,4.0,0.8859231468979407,22,8818.0,0.1093769875836434,6,92.0,0.3008361220235053,106,82676.0,0.01603780101833284,39,6824.0,0.02417874903490743,9,1433.0,0.1787336795182889,364,187766.0
3250.0,371,90653.0,205.09728506787332,1.1136850181500475,97,44094.0,0.00951720207300191,29,9102.0,0.029992795427759664,62,34900.0,0.06119289999936779,0,-1.0,0.8409008140651725,18,8420.0,0.11200618378644385,2,94.0,0.5614964197332767,111,82883.0,0.006059313071469114,38,6871.0,0.0027309701058496746,10,1528.0,0.2889154444584173,367,187891.0
3255.0,381,91752.0,207.11512415349887,0.9812545683819774,97,44519.0,0.0006814334342867306,29,9207.0,0.05830013370879587,65,35098.0,0.044217969121743285,2,-2.0,0.22502905848571317,20,8478.0,0.10622835620136858,6,85.0,0.4921982891900587,112,83060.0,0.004956351879129725,39,6934.0,2.780225987395607e-06,7,298.0,0.35149629264353827,377,187677.0
3260.0,391,93312.0,213.52860411899314,0.6659625489265706,98,44949.0,0.0,29,9312.0,0.060364230543421764,66,35313.0,0.052412304433012945,7,17.0,0.001208720342381286,26,8481.0,0.04854901841772795,2,45.0,0.521442428147899,115,83295.0,1.2721311092364253e-05,39,6999.0,0.0,5,278.0,0.14522013939492076,387,188689.0
3265.0,397,95246.0,217.45662100456622,0.5673920541756049,98,45379.0,0.00663886869759403,29,9409.0,0.032605595532360435,67,35520.0,0.04558242777360596,7,47.0,0.12433178089231281,29,8614.0,0.03851237401713758,4,60.0,0.30159557062677766,115,83529.0,1.381152920643841e-06,39,7064.0,0.024313931423192416,5,257.0,0.20221203476023736,393,189879.0
3270.0,409,97267.0,221.56492027334852,0.46058201192329634,98,45808.0,0.009323217129902287,29,9514.0,0.018460957564657616,67,35722.0,0.05048749153800216,7,77.0,0.1569731065791805,36,8674.0,0.010509700502292066,5,54.0,0.11084068223691816,115,83758.0,1.2240602935210696e-06,39,7129.0,0.010127301743710331,9,250.0,0.13912732535169053,405,190986.0
3275.0,421,99346.0,226.8173515981735,0.436968603627476,99,46235.0,7.34480960732351e-06,30,9623.0,0.05800444630114586,68,35937.0,0.04884427755790614,8,110.0,0.10712441519972715,38,8853.0,0.005825037998158795,6,78.0,0.12745165242194634,115,83982.0,6.254743918739872e-07,40,7198.0,0.029245594230081457,13,250.0,0.1202249374765899,417,192266.0
3280.0,421,101101.0,230.2984054669704,0.40508402466983195,99,46665.0,0.0,30,9733.0,0.0396712621621732,67,36142.0,0.04855453896140719,8,145.0,0.10903234716818273,39,9041.0,6.588100243821406e-06,7,110.0,0.11938287574632941,115,84202.0,9.418895444165404e-07,39,7267.0,0.04640243569223648,13,270.0,0.11737831367036151,417,193575.0
3285.0,416,101868.0,230.47058823529412,0.48968312464556635,99,47095.0,0.0024716216907464243,26,9592.0,0.0775985610251025,67,36347.0,0.01737330619434636,8,180.0,0.10480982580253517,39,9231.0,4.596285768276249e-07,6,138.0,0.18133095822144008,115,84422.0,1.2810741985992859e-06,37,7323.0,0.0882058264366066,15,294.0,0.11280591964882165,412,194622.0
3290.0,398,99483.0,225.58503401360545,0.6370991873556332,93,46603.0,0.04738779638002829,22,9280.0,0.11489135276149876,69,36560.0,0.014065532107077063,9,219.0,0.0958234486667895,39,9423.0,0.00025781788412009227,6,168.0,0.22891055009792627,107,83503.0,0.007832360597946514,35,7644.0,0.053819215297580346,14,319.0,0.10704193207755151,394,193719.0
3295.0,380,93273.0,212.95205479452054,0.6622992647908853,86,45184.0,0.029163547535895125,24,9286.0,0.018268318254550366,69,36775.0,0.013506120823495085,9,259.0,0.09692757140417044,40,9618.0,2.8115231599406677e-06,7,199.0,0.17803426098310526,101,82402.0,0.01252698592681293,32,7631.0,0.030821729116272116,9,390.0,0.18846049847895094,377,191744.0
3300.0,355,89441.0,204.20319634703196,0.8835204814907334,82,44848.0,0.03392014740927114,25,9368.0,0.030776490499590903,63,35673.0,0.010096505813134002,9,547.0,0.0857223100445469,40,9815.0,0.022585079049224265,7,228.0,0.31216664898001745,95,82422.0,0.01482572848408958,29,7659.0,0.06591987251494193,4,-87.0,0.26816211736410017,354,190473.0
3305.0,366,87621.0,198.68707482993196,0.965260613848365,83,45180.0,0.0339110866307656,24,9448.0,0.08825889248713244,57,35596.0,0.0291749664040212,10,343.0,0.15451976074623233,40,10010.0,0.02399221749610701,8,256.0,0.4428983736752838,103,82575.0,0.004870310917883115,35,7680.0,0.03620362091221554,4,-111.0,0.18778749072412884,364,190977.0
3310.0,357,86790.0,198.15068493150685,0.844275100480366,91,45542.0,0.00503028041273267,24,9528.0,0.10807154755674754,50,35629.0,0.06706560699183038,10,388.0,0.08064769713177578,28,8728.0,0.03761500442094048,8,306.0,0.4149022352074256,100,82487.0,0.002539026786645806,40,7614.0,0.03538177262880803,5,-132.0,0.17847035751048196,356,190090.0
3315.0,358,85537.0,196.6367816091954,0.9308551012678369,96,45937.0,0.006243457814082747,25,9610.0,0.0930812040999396,45,35673.0,0.06076501849787263,10,435.0,0.26900302717428815,18,7401.0,0.07822480657248644,9,368.0,0.3460259348461744,103,82633.0,0.002353344127484719,41,7684.0,0.07621975762721372,7,-138.0,0.16839206908378238,354,189603.0
3320.0,354,84738.0,193.90846681922196,0.9140580228040011,96,46325.0,0.01885204388789396,22,9596.0,0.1162077880853958,47,35795.0,0.035476074367353165,9,464.0,0.18799042975229993,15,7228.0,0.07792695990406669,9,406.0,0.34802633992838117,102,82781.0,0.002110017222268782,40,7759.0,0.06883927904696792,12,-132.0,0.22293852678363366,352,190222.0
3325.0,357,82738.0,188.46924829157174,0.9386097580720639,97,46734.0,0.030958184679352446,17,8899.0,0.17767787606743496,51,35296.0,0.050973609536955414,12,517.0,0.10492513028876894,17,7299.0,0.05656046864821313,9,451.0,0.18025862515673458,102,82932.0,0.002152972259505838,37,9681.0,0.07611948041495102,13,-99.0,0.1272268965087047,355,191710.0
3330.0,362,77174.0,175.39545454545456,0.7505423267273099,99,47142.0,0.022164777680934555,13,8922.0,0.1160570837077523,56,35430.0,0.06887224507913164,14,578.0,0.07540769844433075,23,7393.0,0.05323470417095788,12,503.0,0.14363652531980933,91,81122.0,0.011297292255032924,38,9728.0,0.04952356798182406,13,-74.0,0.0,359,190744.0
3335.0,373,76258.0,172.52941176470588,0.8334121470851729,100,47560.0,0.012499058061643168,14,8947.0,0.09070600633953285,61,35595.0,0.057691306187079926,15,646.0,0.11124779032825002,29,7520.0,0.08076833183424106,14,572.0,0.1324304597086794,87,79319.0,0.015041710617300722,43,9753.0,0.04178249745240225,9,-468.0,0.1253662606443571,372,189444.0
3340.0,377,76625.0,173.35972850678732,0.9000267771416132,102,47983.0,0.0031525182080084507,12,8975.0,0.13441720049373648,63,35778.0,0.027611012460501662,15,739.0,0.1873476800111706,30,7662.0,0.08740020395489903,12,626.0,0.2865460550695971,88,76264.0,0.02692432451545682,49,9806.0,0.028975061905330057,5,-302.0,0.12128059551818614,376,187531.0
3345.0,384,78286.0,177.11764705882354,0.9164584706300616,102,48394.0,7.170174070123807e-06,15,9006.0,0.1247141840090193,64,35968.0,0.029499494106641367,15,809.0,0.25749442560906083,31,7809.0,0.05147460764995407,12,665.0,0.3411947459891542,88,76373.0,0.030195644411285274,53,9879.0,0.025386232204095433,3,-316.0,0.28425010284159086,383,188587.0
3350.0,389,80050.0,182.76255707762556,0.6583136002271802,102,48819.0,0.0,19,9058.0,0.0843139677592049,64,36158.0,0.033351047121952034,17,887.0,0.1426817886406098,32,7960.0,0.028278523050383877,12,726.0,0.18761219634157628,86,76474.0,0.025429130037561903,52,9960.0,0.0360258775656363,4,-333.0,0.3397437302574835,388,189709.0
