step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8685.0,182,138018.0,754.1967213114754,0.0513975902640965,56,29949.0,0.0,53,21688.0,0.0,109,51637.0
8690.0,182,138928.0,750.9621621621621,0.11292251030075007,56,30039.0,0.0,53,21773.0,0.01563831379109866,109,51812.0
8695.0,182,139838.0,755.8810810810811,0.1528071816991577,56,30135.0,0.016750547779556597,53,21858.0,0.0,109,51993.0
8700.0,183,140751.0,760.8162162162162,0.05629419271655625,57,30231.0,2.7765707731234473e-05,53,21943.0,0.00017686474354511433,110,52174.0
8705.0,183,141663.0,761.6290322580645,0.09383308525990174,56,30338.0,0.0,54,22033.0,0.0,110,52371.0
8710.0,183,142578.0,770.6918918918919,0.1273097119017308,56,30445.0,0.0,54,22123.0,0.0,110,52568.0
8715.0,183,143493.0,771.4677419354839,0.09612829443533484,56,30538.0,0.0,54,22213.0,0.0011232743385531682,110,52751.0
8720.0,184,144413.0,776.4139784946236,0.037495844838663174,56,30628.0,0.0,55,22308.0,0.0,111,52936.0
8725.0,184,145326.0,777.144385026738,0.12671069191888465,56,30718.0,0.0,55,22396.0,7.242819684228633e-06,111,53114.0
8730.0,185,146247.0,777.9095744680851,0.15424429817058027,57,30805.0,0.0065108335112628235,55,22491.0,0.0,112,53296.0
8735.0,186,147174.0,778.6984126984127,0.15216155443180643,58,30892.0,3.2825011853803744e-06,55,22586.0,0.01645801993647244,113,53478.0
8740.0,186,148104.0,779.4947368421052,0.11753558609899155,58,30982.0,0.011229811294659678,55,22681.0,0.011155832797920037,113,53663.0
8745.0,187,149037.0,784.4052631578948,0.16257687968338722,59,31075.0,0.013482683072336694,55,22776.0,0.0,114,53851.0
8750.0,188,149973.0,789.3315789473684,0.12049071093745602,60,31171.0,3.2420436705396635e-05,55,22871.0,0.0,115,54042.0
8755.0,183,149077.0,780.5078534031413,0.19697050555000478,60,31271.0,0.0,49,22396.0,0.01247381393208193,109,53667.0
8760.0,172,147295.0,767.1614583333334,0.6077836454279678,58,31351.0,0.003624258843548015,42,21076.0,0.03274225431471707,100,52427.0
8765.0,173,146108.0,760.9791666666666,0.7460427684880505,59,31428.0,2.6921687691217377e-07,40,20590.0,0.04972238462573815,99,52018.0
8770.0,167,145138.0,772.0106382978723,0.631846518365699,57,31341.0,0.0019810661530819513,36,19862.0,0.05044015478832295,93,51203.0
8775.0,166,145774.0,779.5401069518716,0.595527708417658,53,31165.0,0.01380898107279518,40,19359.0,0.0554427558749696,93,50524.0
8780.0,175,146628.0,796.8913043478261,0.184713918583229,53,31178.0,0.01611425703560487,48,19230.0,0.006473689095245725,101,50408.0
8785.0,175,146624.0,792.5621621621622,0.17657360556002089,50,29237.0,0.010625873993501275,51,19312.0,0.0032141924208481786,101,48549.0
8790.0,177,146334.0,795.2934782608696,0.03852648003661724,51,29282.0,0.003894893995230581,52,19400.0,0.0,103,48682.0
8795.0,180,146059.0,793.7989130434783,0.014113958285646122,56,30316.0,3.608206488832747e-05,52,19490.0,0.0,108,49806.0
8800.0,184,146971.0,798.7554347826087,0.0010167056862790103,56,30386.0,2.049277610864817e-06,52,19582.0,0.0,108,49968.0
8805.0,184,147891.0,799.4108108108109,0.01552157850170579,56,30456.0,0.0,52,19672.0,0.0,108,50128.0
8810.0,184,148811.0,800.0591397849462,0.07984863291836371,56,30526.0,0.017543255423889608,52,19762.0,0.0,108,50288.0
8815.0,184,149731.0,800.7005347593583,0.07510432823698793,56,30596.0,0.0001957752858751719,52,19852.0,0.0,108,50448.0
8820.0,183,150541.0,805.0320855614973,0.05647793253919906,57,30671.0,0.00031790412095479407,49,19896.0,0.006495796506152524,106,50567.0
8825.0,184,151461.0,801.3809523809524,0.24207507629807828,58,30751.0,7.770833759356484e-07,49,20008.0,0.0,107,50759.0
8830.0,183,152229.0,801.2052631578947,0.34903080873318726,58,30831.0,0.016901184309855214,46,19940.0,0.02301123705883813,104,50771.0
8835.0,184,153099.0,805.7842105263157,0.2384406779105013,58,30911.0,0.0005530441294606949,48,20071.0,0.0035106282994984243,106,50982.0
8840.0,180,153790.0,818.031914893617,0.2359397286704657,54,30873.0,0.006100447144029343,49,20205.0,0.04291815175058095,103,51078.0
8845.0,179,154665.0,822.686170212766,0.4089493371300049,53,30883.0,0.018660376320851123,49,20242.0,0.05766411000375924,102,51125.0
8850.0,181,155564.0,818.7578947368421,0.4421117903389433,53,30894.0,0.010917178568765932,51,20328.0,0.0509673448297205,104,51222.0
8855.0,182,156473.0,832.3031914893617,0.23564821117255536,53,30948.0,0.01715902014041109,52,20427.0,0.0344946706515428,105,51375.0
8860.0,184,157393.0,832.7671957671957,0.2205811209203449,53,31003.0,0.0,54,20537.0,0.014405373254874223,107,51540.0
8865.0,186,158319.0,837.6666666666666,0.17656252847803902,53,31058.0,0.0,56,20653.0,0.014651766991187795,109,51711.0
8870.0,187,159249.0,842.5873015873016,0.15920079526045283,53,31113.0,0.01805342649110783,56,20773.0,0.0,109,51886.0
8875.0,186,160179.0,843.0473684210526,0.20706077052923277,53,31168.0,0.0,56,20893.0,0.0,109,52061.0
8880.0,187,161114.0,852.4550264550264,0.12342204772996257,53,31223.0,0.011782934891297782,56,21013.0,0.0,109,52236.0
8885.0,187,162049.0,857.4021164021163,0.043620008260764426,53,31278.0,0.0,56,21133.0,0.007452584043277024,109,52411.0
8890.0,188,162987.0,862.3650793650794,0.06160179798968832,53,31333.0,0.0,57,21256.0,8.542172771308887e-06,110,52589.0
8895.0,188,163927.0,862.7736842105263,0.06489419814478677,53,31388.0,0.0,57,21381.0,0.0,110,52769.0
8900.0,185,164714.0,866.9157894736842,0.12576988538780917,53,31443.0,0.018277608055266285,54,21450.0,0.007357467276421274,107,52893.0
8905.0,186,165596.0,866.9947643979058,0.25056410518957556,54,31500.0,9.511398452432647e-06,54,21419.0,0.010361172374576235,108,52919.0
8910.0,186,166526.0,871.8638743455498,0.32592368212276546,54,31560.0,0.014323291119516223,54,21528.0,0.0,108,53088.0
8915.0,186,167456.0,881.3473684210526,0.27144860056043424,54,31620.0,0.0,54,21638.0,0.0,108,53258.0
8920.0,186,168369.0,886.1526315789474,0.2262068032309449,53,31663.0,0.0,54,21748.0,0.0,107,53411.0
8925.0,185,169294.0,900.5,0.1350612855939609,53,31718.0,0.0,54,21858.0,0.0,107,53576.0
8930.0,186,170219.0,895.8894736842105,0.22996186540742838,53,31773.0,0.018117061172298023,54,21968.0,0.0,107,53741.0
8935.0,185,171144.0,896.041884816754,0.33607325366467294,53,31839.0,0.017833122800653575,54,22078.0,0.0,107,53917.0
8940.0,185,172069.0,905.6263157894737,0.33319798478542306,53,31929.0,0.017421309785994266,54,22188.0,0.0,107,54117.0
8945.0,185,172994.0,920.1808510638298,0.20164661230999192,53,32020.0,0.0,54,22298.0,0.0,107,54318.0
8950.0,178,167941.0,898.0802139037434,0.2317639033045812,46,32070.0,0.013588715411556413,54,22408.0,0.0,100,54478.0
8955.0,170,157710.0,852.4864864864865,0.46343459197444814,38,28705.0,0.039893763614151596,54,22524.0,0.0,92,51229.0
8960.0,169,153505.0,829.7567567567568,0.5042797301630055,37,26832.0,0.022225677635259216,54,22654.0,0.0,91,49486.0
8965.0,170,152703.0,843.6629834254144,0.42158552724064374,40,26145.0,0.05034069737985414,52,22576.0,0.005886264034662235,92,48721.0
8970.0,158,151434.0,850.7528089887641,0.3808342003181071,34,23775.0,0.025701126568680528,46,21877.0,0.006496374246537594,80,45652.0
8975.0,163,151369.0,855.1920903954802,0.403147661613207,42,23795.0,0.0011456345013485675,43,21947.0,0.02443260432055029,85,45742.0
8980.0,164,150096.0,862.6206896551724,0.12124559042937676,45,23837.0,7.148544905594847e-05,41,21094.0,0.013528024847990462,86,44931.0
8985.0,163,150168.0,868.0231213872833,0.14370454893752801,45,23882.0,2.0927206883829139e-07,41,21127.0,0.03892982814304656,86,45009.0
8990.0,160,150374.0,864.2183908045977,0.2534829832765722,42,23930.0,0.006114773200555827,41,20986.0,0.041439921946986036,83,44916.0
8995.0,164,150201.0,863.2241379310345,0.23812299612074547,41,23970.0,0.008485950020999847,48,20735.0,0.00022591721045570797,89,44705.0
9000.0,162,144250.0,829.0229885057471,0.3063830317897239,44,24977.0,0.0004974909950200106,48,20820.0,2.5540229082288206e-06,92,45797.0
9005.0,166,145068.0,843.4186046511628,0.2550672034934855,45,26854.0,0.033580703181580754,48,20905.0,1.633659274335652e-07,93,47759.0
9010.0,168,145906.0,848.2906976744187,0.13811248678465285,46,27044.0,0.00654277537850331,48,20990.0,0.0,94,48034.0
9015.0,169,146750.0,858.187134502924,0.1524212786192982,46,26103.0,0.0,48,21075.0,0.0,94,47178.0
9020.0,170,147595.0,848.2471264367816,0.20181419423372382,46,26148.0,0.0,48,21160.0,0.0,94,47308.0
9025.0,165,146124.0,844.6473988439307,0.30859944045329296,46,26193.0,0.03584708680483451,44,20215.0,0.006618533255894433,90,46408.0
9030.0,159,142921.0,826.1329479768787,0.32459586959373127,46,26238.0,0.002419618354165034,39,19916.0,0.025893187959258438,85,46154.0
9035.0,162,140387.0,811.485549132948,0.21009384756884206,48,26290.0,0.0,44,20930.0,0.002837479886842379,92,47220.0
9040.0,164,138185.0,798.7572254335261,0.07614649277526477,48,26345.0,0.0,48,21004.0,0.0002021221438555709,96,47349.0
9045.0,161,137289.0,793.5780346820809,0.1566766547494093,48,26413.0,0.0020849216852029946,46,20526.0,0.006967973231505942,94,46939.0
9050.0,162,137560.0,790.5747126436781,0.3740405852263305,50,26481.0,0.0,40,20720.0,0.032383567224650585,90,47201.0
9055.0,163,138150.0,798.5549132947976,0.33946782533558945,50,26545.0,0.0,38,20917.0,0.03890915666066209,88,47462.0
9060.0,161,138754.0,811.4269005847954,0.19237404004451905,50,26608.0,0.0,36,20560.0,0.03746418462236116,86,47168.0
9065.0,169,139558.0,820.9294117647058,0.002218385507381152,50,26671.0,0.0,44,20542.0,0.0006570109823682945,94,47213.0
9070.0,165,140268.0,825.1058823529412,0.09788518704540564,50,26731.0,0.0,40,20697.0,0.026700855789132883,90,47428.0
9075.0,169,141104.0,825.1695906432749,0.013969995815633131,50,26795.0,0.0,44,20770.0,0.0008132416691556427,94,47565.0
9080.0,162,137377.0,803.374269005848,0.2741650717493527,42,24680.0,0.014347607082381938,45,20862.0,1.3762538227989172e-05,87,45542.0
9085.0,152,130984.0,761.5348837209302,0.7092183085954539,34,20834.0,0.05542722038528093,45,20933.0,0.04268286090096177,79,41767.0
9090.0,149,124622.0,720.3583815028902,0.5662977902276627,37,23752.0,0.04607673624018344,49,20995.0,0.014656973468492117,86,44747.0
9095.0,149,118006.0,674.32,0.571462639009657,42,26608.0,0.021954398845450505,50,21076.0,0.018761463661551764,92,47684.0
9100.0,147,114435.0,661.4739884393064,0.538921847093001,48,26558.0,0.01879804237569492,45,20694.0,0.007983900599044119,93,47252.0
9105.0,151,113828.0,657.9653179190751,0.42722108536011966,49,26618.0,0.011939001822655821,46,20752.0,0.0030916132840813253,95,47370.0
9110.0,160,113807.0,657.8439306358382,0.23222129204547265,49,26688.0,0.0,51,21172.0,0.00020949465394297124,100,47860.0
9115.0,165,114424.0,653.8514285714285,0.291717069334255,49,26770.0,0.017003515766264642,48,21294.0,0.005375083338066307,97,48064.0
9120.0,159,114647.0,658.8908045977012,0.46744099302932557,49,26856.0,0.0,38,21165.0,0.047077109988444436,87,48021.0
9125.0,155,114268.0,656.7126436781609,0.4645288811074386,44,25924.0,0.0024685345503940707,39,21225.0,0.04183735458986802,83,47149.0
9130.0,156,114205.0,663.9825581395348,0.35823544197898755,48,25974.0,2.5412409353799427e-05,38,21235.0,0.06472775523301393,86,47209.0
9135.0,160,114856.0,671.672514619883,0.2918191716447342,48,26029.0,0.0,39,21141.0,0.0572446651942169,87,47170.0
9140.0,164,115615.0,676.1111111111111,0.15362629006757592,44,24110.0,0.007372337246332206,47,21189.0,0.009566375171820424,91,45299.0
9145.0,161,116337.0,680.3333333333334,0.22000980933057884,42,23066.0,0.02110637105174724,48,21265.0,0.0030200034610296488,90,44331.0
9150.0,159,117082.0,676.7745664739884,0.24039763144825088,41,22997.0,0.0037252424080884733,48,21323.0,0.02342163848208748,89,44320.0
9155.0,163,117875.0,665.9604519774011,0.29785967908054095,44,24006.0,0.021538419767023365,48,21394.0,0.027959401415754898,92,45400.0
9160.0,169,118707.0,674.4715909090909,0.3447907797855101,46,24061.0,1.4033512829918867e-06,49,21480.0,0.016432655616287616,95,45541.0
9165.0,170,119557.0,675.4632768361582,0.3677469992307438,46,24120.0,0.018213281644610106,49,21585.0,0.0,95,45705.0
9170.0,171,120408.0,676.4494382022472,0.3966099492920996,47,24195.0,8.810917357678053e-05,49,21686.0,0.01575869609514083,96,45881.0
9175.0,172,121265.0,689.0056818181819,0.21607138111884455,47,24280.0,0.017889261448420353,50,21779.0,1.427454663913953e-05,97,46059.0
9180.0,172,122121.0,693.8693181818181,0.1581079987815677,47,24384.0,0.010933145407269718,50,21868.0,0.01839756506999398,97,46252.0
9185.0,173,122983.0,698.7670454545455,0.18567047140362422,47,24492.0,0.0,51,21961.0,0.014790501080882578,98,46453.0
9190.0,170,123729.0,703.0056818181819,0.16807738978448653,44,24545.0,0.006240095741220738,51,22052.0,0.001666727611814115,95,46597.0
9195.0,167,124311.0,702.3220338983051,0.2624298352317973,40,23460.0,0.019168888805418307,52,22145.0,0.0010477435714867506,92,45605.0
9200.0,167,124912.0,705.7175141242938,0.3475269767673792,41,23506.0,0.05066331976738464,52,22224.0,0.01604343494831086,93,45730.0
9205.0,166,125400.0,708.4745762711865,0.15042989664843326,45,24661.0,0.007766530554562546,52,22320.0,0.026281716199462977,97,46981.0
9210.0,172,126251.0,709.2752808988764,0.2709761713556149,47,24717.0,0.0001223341156956873,53,22408.0,0.042645793362338355,100,47125.0
9215.0,173,127103.0,706.1277777777777,0.21149169475468363,47,24772.0,0.00012190765614024931,53,22513.0,0.008857467209126014,100,47285.0
9220.0,169,127883.0,706.5359116022099,0.46425702898547117,43,23846.0,0.02420485666940619,53,22608.0,0.006839316411467678,96,46454.0
9225.0,167,128636.0,714.6444444444444,0.5259999770915955,40,22725.0,0.053713885259727964,54,22697.0,0.01305206450961922,94,45422.0
9230.0,166,129294.0,722.3128491620112,0.399614370611643,42,23809.0,0.0313363777362202,55,22791.0,0.0349925318784343,97,46600.0
9235.0,170,130137.0,731.1067415730337,0.16394903264220367,44,23835.0,0.00039460382103589253,57,22903.0,0.004891438836567224,101,46738.0
9240.0,175,130992.0,735.9101123595506,0.15188628359535555,45,23869.0,6.627523461129224e-05,59,23012.0,1.9707711426546058e-05,104,46881.0
9245.0,175,131851.0,749.1534090909091,0.007602939091934629,45,23904.0,6.627523461129224e-05,58,23118.0,0.0013467178442181022,103,47022.0
9250.0,171,132638.0,749.367231638418,0.08160043798355726,41,22806.0,0.008046920397121215,58,23215.0,0.0016428892743213198,99,46021.0
9255.0,168,133415.0,753.7570621468926,0.14758722860503234,39,22650.0,0.015101003184725145,59,23322.0,0.0029588373401088623,98,45972.0
9260.0,172,134241.0,745.7833333333333,0.12956770940679,40,22803.0,0.010259992474707153,61,23438.0,1.9348583085821974e-06,101,46241.0
9265.0,175,135101.0,746.414364640884,0.18341437844200298,43,23775.0,0.0010310130113867905,61,23589.0,0.0,104,47364.0
9270.0,177,135978.0,751.2596685082873,0.18739804051462755,45,24029.0,0.03250229436194517,61,23748.0,0.0,106,47777.0
9275.0,178,136868.0,760.3777777777777,0.11074767094841059,45,24092.0,0.0,61,23886.0,0.012346435196710375,106,47978.0
9280.0,179,137758.0,756.9120879120879,0.13880790299529586,45,24159.0,0.0,61,24006.0,0.0,106,48165.0
9285.0,178,138648.0,757.639344262295,0.28558275749155404,45,24214.0,0.020711454030360368,61,24126.0,0.0,106,48340.0
9290.0,176,138770.0,762.4725274725274,0.13857370445323758,45,24255.0,0.0,57,23819.0,0.003545516339187198,102,48074.0
9295.0,171,139003.0,759.5792349726776,0.492825161946445,45,24290.0,0.0,52,23675.0,0.017573709506047412,97,47965.0
9300.0,168,139633.0,758.875,0.5452319195653219,45,24325.0,0.01689723889097152,49,23744.0,0.0256572989818698,94,48069.0
9305.0,172,140488.0,771.9120879120879,0.35938145804423066,46,24364.0,0.01941145182548879,52,23820.0,0.01664630381169205,98,48184.0
9310.0,173,141303.0,785.0166666666667,0.07466284496962984,46,24404.0,0.0,53,23916.0,0.005752012602451778,99,48320.0
9315.0,178,142184.0,785.5469613259669,0.16567029238296999,46,24444.0,0.0,58,24017.0,0.0001905502086741919,104,48461.0
9320.0,177,143055.0,786.0164835164835,0.24207118939927402,45,24465.0,0.0,58,24127.0,3.6841889559225867e-06,103,48592.0
9325.0,177,143940.0,795.2486187845304,0.2386388022900786,45,24500.0,0.022299736825453827,58,24237.0,0.0,103,48737.0
9330.0,177,144825.0,800.1381215469613,0.21934649995660632,45,24535.0,0.0,58,24347.0,0.007323857775594358,103,48882.0
9335.0,178,145713.0,809.5166666666667,0.1095352079470329,45,24570.0,0.0,59,24460.0,0.0,104,49030.0
9340.0,172,145099.0,806.1055555555556,0.19574730893061193,39,22628.0,0.038187415224071423,59,24575.0,0.0,98,47203.0
9345.0,167,143480.0,788.3516483516484,0.19335087514231444,36,22625.0,0.020604962818602846,59,24675.0,0.0012795646714513626,95,47300.0
9350.0,164,142136.0,776.6994535519126,0.24265366604353694,41,24588.0,0.038893211059727796,60,24797.0,0.00029742946113640525,101,49385.0
9355.0,165,141071.0,770.879781420765,0.17607162220036146,47,24640.0,0.00013773813974758052,61,24915.0,0.0,108,49555.0
9360.0,168,140797.0,752.9251336898395,0.26089094260577356,47,24709.0,0.0,61,25030.0,0.0,108,49739.0
9365.0,168,141607.0,761.3279569892474,0.33042084775408886,45,24750.0,0.031222539209031352,61,25145.0,0.0,106,49895.0
9370.0,173,142263.0,764.8548387096774,0.39764581181089315,45,24780.0,0.02375681925144958,58,25033.0,0.016817441177308184,103,49813.0
9375.0,174,142805.0,763.663101604278,0.5520443137236163,45,24815.0,0.0,54,25155.0,0.02597694926455886,99,49970.0
9380.0,171,143464.0,767.187165775401,0.7085188201452484,45,24850.0,0.0,51,25063.0,0.03136880110396781,96,49913.0
9385.0,169,142833.0,780.5081967213115,0.3661763172890312,41,24643.0,0.01998049335011735,54,25144.0,0.005192254109097806,95,49787.0
9390.0,172,141587.0,773.6994535519126,0.34554287752542706,37,24649.0,0.02955435622274696,58,25249.0,0.015490024399802804,95,49898.0
9395.0,174,141022.0,774.8461538461538,0.23566367052902298,40,24655.0,0.009446834378351032,58,25203.0,0.023646900915305323,98,49858.0
9400.0,176,141861.0,783.7624309392265,0.11427990195642095,44,24688.0,0.015765927198687066,56,25141.0,0.017418616931635864,100,49829.0
9405.0,179,142734.0,784.2527472527472,0.11468719783036894,44,24723.0,0.00010194391293788737,59,25249.0,0.008772210865574701,103,49972.0
9410.0,178,143567.0,780.2554347826087,0.20759120932847952,44,24758.0,0.014347075760071886,56,25332.0,0.0070095406397432695,100,50090.0
9415.0,172,143873.0,777.6918918918919,0.6519788313373798,44,24793.0,0.00011108522144916074,52,25385.0,0.01389878366195656,96,50178.0
9420.0,170,144206.0,779.4918918918919,0.6248144938062576,44,24828.0,0.04137576159516151,50,25426.0,0.0072506905958560205,94,50254.0
9425.0,172,144962.0,796.4945054945055,0.392764802840591,45,24867.0,0.0005153580519077923,51,25234.0,0.023408162338179852,96,50101.0
9430.0,176,145821.0,810.1166666666667,0.12213118112891838,45,24902.0,0.007199594988130833,54,25211.0,0.016467038787716208,99,50113.0
9435.0,177,146699.0,810.4917127071823,0.23647489004578945,45,24939.0,0.00011164969299920663,55,25314.0,2.9444523313723954e-06,100,50253.0
9440.0,176,147579.0,819.8833333333333,0.24530524712714796,45,24979.0,0.013146218067738113,55,25419.0,0.0,100,50398.0
9445.0,176,148459.0,834.0393258426966,0.09850424358385672,45,25019.0,0.006471827428139087,55,25524.0,0.01702288247235877,100,50543.0
9450.0,176,149339.0,829.6611111111112,0.13854341919340793,45,25059.0,0.00010061814594702278,55,25636.0,0.010157889026505704,100,50695.0
9455.0,177,150223.0,834.5722222222222,0.22448597795039768,45,25099.0,0.02150499279286867,56,25752.0,0.0,101,50851.0
9460.0,178,151108.0,830.2637362637363,0.158888495630896,45,25139.0,0.0,56,25868.0,0.0,101,51007.0
9465.0,173,151850.0,834.3406593406594,0.3556287641207171,45,25179.0,0.003950556434333133,52,25767.0,0.010094470452311894,97,50946.0
9470.0,173,152675.0,843.5082872928177,0.4431449748427449,46,25224.0,0.010012177421804908,51,25906.0,0.010102846855719085,97,51130.0
