step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6190.0,441,459521.0,870.3049242424242,2.0831437017246577,36,31124.0,0.09652330385347835,0,0.0,0.9610960176594902,36,-160.0,0.011630956089299522,30,223.0,0.11039301635475121,37,37000.0,0.08934222915896563,36,1822.0,0.18419885479272383,36,1139.0,0.09359912075210605,3,120.0,0.55047972638259,0,0.0,0.9525400982593981,8,-204.0,0.32185942275638246,37,37000.0,0.071158406134239,37,17628.0,0.09414562360300587,36,16158.0,0.15207324496469896,36,14413.0,0.09541572950399005,37,14665.0,0.09413048273335753,36,10058.0,0.08251122958226323,441,180986.0
6195.0,442,461719.0,879.4647619047619,1.9624048817083608,36,31234.0,0.0946326223089342,0,0.0,0.9682824887768156,36,-105.0,0.11161657032684766,30,307.0,0.11299327277219309,37,37000.0,0.09131877038524956,36,1818.0,0.14840132819100915,36,1139.0,0.02677811117871667,3,120.0,0.483006083967759,0,0.0,0.9565545269900144,8,-204.0,0.26374450331231186,37,37000.0,0.07024882751277924,36,17623.0,0.09587657497273158,36,16154.0,0.11955992559561548,36,14413.0,0.049374234696113184,37,14850.0,0.1313645352814608,38,10155.0,0.021495130466916677,442,181504.0
6200.0,443,463934.0,877.0018903591682,2.0318983776921686,36,31344.0,0.09630072005054922,0,0.0,0.953197215264757,36,-27.0,0.16916414002195623,30,339.0,0.13678828783828686,37,37000.0,0.10924654329938056,36,1818.0,0.059065042939219325,36,1139.0,0.02630958784379676,3,120.0,0.46659687112324777,0,0.0,0.9774250795602272,8,-204.0,0.31147286926078216,37,37000.0,0.0939555631947128,36,17623.0,0.07291695052659657,36,16154.0,0.09333957313218717,36,14413.0,0.07223178165730351,37,15035.0,0.047050770338642904,39,10260.0,0.1061295170458448,443,182014.0
6205.0,444,466130.0,884.4971537001898,1.9010350522594877,36,31454.0,0.09376926493291264,0,0.0,0.9787353060563169,36,24.0,0.13052091067575158,30,342.0,0.08510247078475003,39,37010.0,0.10207153371377653,36,1820.0,0.01109021049385554,36,1139.0,0.0729842856999439,3,120.0,0.48097585677670135,1,3.0,0.6961589931131597,8,-204.0,0.31852557305154383,37,37000.0,0.09167705620551739,37,17624.0,0.0694912191621384,36,16154.0,0.04983991149196631,36,14413.0,0.07359703416294033,37,15220.0,0.08907470698973688,36,10340.0,0.11949488515110117,444,182459.0
6210.0,445,468336.0,893.7709923664122,1.6824187738762288,36,31564.0,0.07144691474794938,0,0.0,0.9482664232343977,36,42.0,0.05165295641243021,30,342.0,0.058504823658708516,37,37003.0,0.07338445502405219,36,1822.0,0.12090402086875135,36,1139.0,0.1645191679905402,3,120.0,0.5884973177893931,3,13.0,0.4995194399246982,8,-204.0,0.2523493972725221,37,37000.0,0.1122963207620814,37,17629.0,0.055777542201006725,37,16155.0,0.006216628252432572,36,14413.0,0.09593572312939956,37,15405.0,0.08971405756600088,36,10419.0,0.052122691549877906,445,182862.0
6215.0,447,470559.0,896.3028571428572,1.730649569103045,36,31674.0,0.07336590345519213,0,0.0,0.9538234113448433,36,43.0,0.0,30,342.0,0.11439378582295807,37,37000.0,0.05162563373642818,36,1822.0,0.17922645938836135,36,1139.0,0.18653144101928154,3,120.0,0.4395005372179195,5,33.0,0.36072809985605425,8,-204.0,0.2593803265139044,37,37000.0,0.09091633419933863,36,17627.0,0.09266406004843517,38,16164.0,2.043856764995192e-06,36,14413.0,0.0744376792683201,37,15590.0,0.07928682389960004,36,10511.0,0.011223857409412823,447,183274.0
6220.0,446,472734.0,891.9509433962264,1.7109415637416072,36,31784.0,0.11778123511118314,0,0.0,0.9572814223299986,36,45.0,0.013033509114139039,30,342.0,0.11228445353999392,38,37002.0,0.0004218601971514542,38,1826.0,0.07199823543410705,36,1139.0,0.09363001801761808,3,120.0,0.3908245567400557,0,22.0,0.44197765320475135,8,-204.0,0.3551790289316711,37,37000.0,0.09242821395827208,36,17623.0,0.09397098437065042,36,16154.0,0.0,36,14413.0,0.07208874168908028,40,15787.0,0.06505601047282647,36,10603.0,0.1266373120046939,446,183656.0
6225.0,450,474957.0,899.5397727272727,1.6775387869049225,36,31894.0,0.09730879164151454,0,0.0,0.9428295316889406,36,47.0,0.04973166742253157,30,342.0,0.11154597642174817,39,37014.0,0.012859943458431278,43,1850.0,0.0016338178180921124,36,1139.0,0.02551378840421186,3,120.0,0.47275185593859037,0,0.0,0.7066440289307371,8,-204.0,0.2586834284515912,37,37000.0,0.09276281286014115,37,17624.0,0.10877425511152859,36,16158.0,0.12021580130113017,36,14413.0,0.07298913824647549,37,15968.0,0.07359183167450342,36,10693.0,0.13080033737909338,450,184058.0
6230.0,446,477140.0,905.3889943074004,1.6904422459926338,36,32004.0,0.07345929324367549,0,0.0,0.9354288829034954,36,45.0,0.04965822225093296,30,354.0,0.08591432524129049,37,37004.0,0.11405173842833304,39,1860.0,0.01333145439566683,36,1139.0,0.0,3,120.0,0.5584592866711788,0,0.0,0.9389844683213793,8,-204.0,0.32177640315277123,37,37000.0,0.11161820333206898,39,17632.0,0.06678618255173785,36,16158.0,0.2002508256280308,36,14413.0,0.07327202143552229,37,16145.0,0.10363923363361208,36,10783.0,0.02524637888444479,446,184453.0
6235.0,440,479316.0,904.3698113207547,1.9586650477687753,36,32114.0,0.09774335443161324,0,0.0,0.9696459172465509,36,47.0,0.09424390543083085,30,410.0,0.032214972848524016,37,37004.0,0.1622468912350175,36,1836.0,0.046027452578855196,36,1139.0,0.04947864856749056,3,120.0,0.5378270508719172,0,0.0,0.9850982550080836,8,-204.0,0.32174156629836687,37,37000.0,0.09085136935114957,36,17630.0,0.09706262707378624,36,16154.0,0.16501129521402572,36,14413.0,0.11312445472676198,37,16330.0,0.08888040366421311,36,10872.0,0.029852543290405043,440,184865.0
6240.0,442,481518.0,908.5245283018868,2.077691492995478,36,32224.0,0.0727964410794756,0,0.0,0.9546190982774801,36,98.0,0.16497913338850856,30,459.0,0.10832056566034609,39,37006.0,0.11087684357651646,36,1822.0,0.12437656835157301,36,1139.0,0.04961554465578029,3,120.0,0.5405157184613343,0,0.0,0.960310778654858,8,-204.0,0.32331989534114286,37,37000.0,0.07145592240245706,36,17623.0,0.07541879280323927,36,16154.0,0.11768624647180537,36,14413.0,0.09166457883105517,37,16515.0,0.09325601783197289,36,10963.0,0.12118000047763834,442,185332.0
6245.0,447,483738.0,909.281954887218,2.0145615533348247,36,32334.0,0.09379096942818814,0,0.0,0.9352477792598979,36,237.0,0.1777960962213587,30,466.0,0.15685363411367043,43,37025.0,0.04480016613705925,36,1822.0,0.13034793442165032,36,1139.0,0.07237214430232908,3,120.0,0.23797118424867583,0,0.0,0.9706746060539833,8,-204.0,0.3128390867524531,37,37000.0,0.07334201612816252,37,17624.0,0.0890831750918034,36,16154.0,0.07291738555263727,36,14413.0,0.07516293139909355,37,16700.0,0.09403290362115821,36,11043.0,0.14747937956838428,447,185873.0
6250.0,449,485944.0,910.0074906367041,1.8298076378282522,36,32444.0,0.09555428397604482,0,0.0,0.980482714808459,36,382.0,0.1323876163997447,30,466.0,0.10967548133080933,41,37037.0,0.034983746331802804,36,1818.0,0.04564697624169744,36,1139.0,0.15096315709298994,3,120.0,0.3870448712377846,0,0.0,0.950804307280035,8,-204.0,0.3144101702451636,37,37000.0,0.09132430184836798,38,17631.0,0.07999288329639842,36,16154.0,0.07241231993699011,36,14413.0,0.0965573556427485,38,16888.0,0.07428542683851432,38,11140.0,0.038024201526679895,449,186428.0
6255.0,445,488137.0,914.1142322097378,1.8530698645638757,36,32554.0,0.09399608506820714,0,0.0,0.9522984940403676,36,472.0,0.0710982013005528,30,466.0,0.06094309441321481,37,37018.0,0.052207117581279765,37,1825.0,0.020678368864114092,36,1139.0,0.19016179482429746,3,120.0,0.5300836604825757,0,0.0,0.9623394874364418,8,-204.0,0.26047715003612154,37,37000.0,0.09344879094993656,36,17627.0,0.06582314646169408,36,16154.0,0.07433415260747442,36,14413.0,0.11539247091594684,41,17088.0,0.06108313517298391,36,11278.0,0.025149919588884007,445,186950.0
6260.0,442,490325.0,916.4953271028037,2.10973138114823,36,32664.0,0.09500156888124829,0,0.0,0.9488604099332498,36,505.0,0.07295661814446688,30,466.0,0.11152771502256631,37,37004.0,0.0370618593073133,37,1830.0,0.12143193980162482,36,1139.0,0.1590097108733994,3,120.0,0.5519979652657202,1,1.0,0.7678987697073699,8,-204.0,0.25655741946396793,37,37000.0,0.07118678812196781,36,17623.0,0.08695478242978916,36,16154.0,0.051250384425407775,36,14413.0,0.11557806415902522,37,17267.0,0.07686502821632145,36,11441.0,0.13266880672237866,442,187423.0
6265.0,443,492527.0,915.4776951672862,2.218650491160081,36,32774.0,0.07510319427735478,0,0.0,0.9358318257728193,36,510.0,0.07471563644758294,30,466.0,0.11640898071356479,37,37004.0,0.12260907261233113,36,1822.0,0.13581613310526408,36,1139.0,0.08195307677181982,3,120.0,0.5724515717217133,1,6.0,0.5766850068534516,8,-204.0,0.3244303621524478,37,37000.0,0.0934549890190689,37,17625.0,0.08471665213096266,36,16154.0,0.016496708090859732,36,14413.0,0.07387886462065353,37,17440.0,0.10463092816402167,37,11590.0,0.13545790393636217,443,187859.0
6270.0,447,494743.0,929.968045112782,1.9024653607905653,36,32884.0,0.07203136279821783,0,0.0,0.9297681963903153,36,510.0,0.0,30,466.0,0.13452694179962063,37,37002.0,0.14277236411546432,36,1818.0,0.048569959797533285,36,1139.0,0.07497561439085845,3,120.0,0.5404411238578575,0,2.0,0.5925847752663375,8,-204.0,0.2629684266282505,37,37000.0,0.09541777525782781,38,17632.0,0.03579094674461014,38,16163.0,0.025143253262889565,36,14413.0,0.07429724806090658,37,17625.0,0.11301780887764266,39,11707.0,0.026690394204191333,447,188277.0
6275.0,443,496920.0,939.3572778827977,1.8092431029001583,36,32994.0,0.09299669920704991,0,0.0,0.9415433596211493,36,512.0,0.010879931076823033,30,466.0,0.1095742632860837,37,37002.0,0.09754016728226572,37,1823.0,0.020954015585900806,36,1139.0,0.049273164133525844,3,120.0,0.5848571719549122,0,0.0,0.9442702923820752,8,-204.0,0.25995468116841036,37,37000.0,0.07054853521602819,36,17625.0,0.08056180540234831,36,16157.0,0.12790914516348978,36,14413.0,0.07310671563729758,37,17810.0,0.11179307151199509,38,11788.0,0.03349367414947568,443,188645.0
6280.0,446,499135.0,947.1252371916509,1.96663659492679,36,33104.0,0.09610165155932618,0,0.0,0.958315726822333,36,514.0,0.04959392614667041,30,466.0,0.08526202605780173,42,37015.0,0.09384143836811251,37,1828.0,0.1172873700340386,36,1139.0,0.0,3,120.0,0.5821340634786547,0,0.0,0.9618823473067963,8,-204.0,0.3158239654911829,37,37000.0,0.0726232783951784,36,17623.0,0.11477436931965396,36,16157.0,0.17073082719138102,36,14413.0,0.07521535244112806,37,17995.0,0.0706904060520343,36,11835.0,0.12646806196776875,446,189005.0
6285.0,442,501322.0,954.8990476190476,1.9051664682175995,36,33214.0,0.07382288514287517,0,0.0,0.9419758316966674,36,514.0,0.1136394157885576,30,466.0,0.05991313129842424,39,37024.0,0.06193670018519684,36,1822.0,0.15865183932017238,36,1139.0,0.0,3,120.0,0.5573218981202098,0,0.0,0.9613745473607107,8,-204.0,0.26577860343371285,37,37000.0,0.09533090497127324,36,17623.0,0.07429533538963232,36,16154.0,0.09367917454943839,36,14413.0,0.0950185840524743,37,18180.0,0.05002028466552471,36,11892.0,0.1719092037148859,442,189357.0
6290.0,442,503524.0,950.045283018868,2.0356351336801137,36,33324.0,0.09609260152096771,0,0.0,0.9644128359176616,36,510.0,0.1681789466853685,30,466.0,0.0876344947311831,37,37007.0,0.05494608657450089,36,1818.0,0.16387138102766285,36,1139.0,0.04907182791285542,3,120.0,0.4794146501638501,0,0.0,0.9543196506801905,8,-204.0,0.26436444427612027,37,37000.0,0.07203542139812838,36,17623.0,0.08235951808527178,36,16154.0,0.07557935020211726,36,14413.0,0.07241661963936685,39,18373.0,0.05561617634345614,36,11948.0,0.07419251757148838,442,189691.0
6295.0,443,505724.0,947.0486891385768,2.131971737739366,36,33434.0,0.09826648902052774,0,0.0,0.9765807819768808,36,510.0,0.12562376035447392,30,466.0,0.11200920928937547,37,37004.0,0.02065034541504333,36,1818.0,0.13514199796344722,36,1139.0,0.0735343410385669,3,120.0,0.38969701444708865,1,1.0,0.7477809734250526,8,-204.0,0.32254025385603025,37,37000.0,0.06957053225105743,38,17630.0,0.09215885225251337,36,16154.0,0.04957370773372677,36,14413.0,0.07354218707894775,37,18554.0,0.1114917898182764,36,12008.0,0.026734957055407804,443,190047.0
6300.0,442,507925.0,961.9791666666666,1.9496824809277231,36,33544.0,0.09638515323974668,0,0.0,0.9595341130858822,36,522.0,0.04625874159043644,30,466.0,0.08645640365345739,37,37004.0,0.1227394648944406,36,1818.0,0.07039205218557738,36,1139.0,0.11143716616088223,3,120.0,0.47061581952293596,2,9.0,0.37448196738614165,8,-204.0,0.31022195744903147,37,37000.0,0.07029465379400521,36,17626.0,0.0950343578660964,36,16154.0,0.001454962771655042,36,14413.0,0.05186952526590451,37,18735.0,0.09071762856112346,36,12071.0,0.023189721664075635,442,190417.0
6305.0,442,510125.0,973.5209923664122,1.8597753144116824,36,33654.0,0.07300449735215275,0,0.0,0.9595330431901608,36,576.0,0.025347439630783,30,470.0,0.061878474493877886,37,37004.0,0.13626480183899445,36,1818.0,0.050043443805030285,36,1139.0,0.14822395353750634,3,120.0,0.4935496378393298,0,6.0,0.5782450946391319,8,-204.0,0.317302280633803,37,37000.0,0.09147751656601869,36,17623.0,0.0898828587225714,38,16167.0,0.021604198751297193,36,14413.0,0.07503050814054123,37,18920.0,0.03421143344682906,36,12126.0,0.13014721698423926,442,190832.0
6310.0,445,512330.0,985.25,1.6520100542331981,36,33764.0,0.0956100811551012,0,0.0,0.9572726067264308,36,615.0,0.021241909998262493,30,507.0,0.030628264349121005,37,37000.0,0.03834125541152025,36,1818.0,0.025309545184925154,36,1139.0,0.1050655346914141,3,120.0,0.4775595058677831,0,0.0,0.8837299438324326,8,-204.0,0.32173633915284333,39,37006.0,0.08396077420430012,36,17623.0,0.06819884576767851,36,16158.0,0.11615534803310756,36,14413.0,0.11495716630259048,40,19113.0,4.4901232908661794e-05,36,12217.0,0.14969983176190269,445,191289.0
6315.0,445,514527.0,985.683908045977,1.6802027232729952,36,33874.0,0.07302797223505705,0,0.0,0.9646024134257926,36,618.0,0.04984338582988526,30,588.0,0.08763804525799083,37,37004.0,0.02072817913067598,37,1819.0,0.00015543467517676942,36,1139.0,0.02565974191827555,3,120.0,0.37417332805321946,0,0.0,0.9396874727121471,8,-204.0,0.25326346989682075,37,37003.0,0.08028080860773082,38,17630.0,0.08295707877415259,36,16158.0,0.1651093380670354,36,14413.0,0.07408326867678582,37,19299.0,0.027599297050323934,38,12352.0,0.028390438096824264,445,191813.0
6320.0,441,516722.0,986.1106870229007,1.8318875025563526,36,33983.0,0.07458831346362908,0,0.0,0.9571451403704982,36,616.0,0.11383377487750185,30,693.0,0.10999444852792847,37,37004.0,0.06915451739087,37,1826.0,0.009760557564204608,36,1139.0,0.0,3,120.0,0.2347419791085098,0,0.0,0.9456832427195814,8,-204.0,0.3741416094954087,37,37000.0,0.08664153218860875,36,17624.0,0.07355213005319856,36,16154.0,0.129165918243265,36,14413.0,0.04985921350053998,37,19479.0,0.11350717595351453,36,12501.0,0.030965388479429444,441,192348.0
6325.0,440,518916.0,996.0,1.9884467578769,36,34083.0,0.09709927864706314,0,0.0,0.9843148910149614,36,634.0,0.1565672989266299,30,798.0,0.1354240071492051,37,37004.0,0.06532749912073894,36,1822.0,0.11802014034972684,36,1139.0,0.050816732121857555,3,120.0,0.23486052638925348,0,0.0,0.9538066143589822,8,-202.0,0.3215201728015767,37,37000.0,0.11031172790978834,36,17623.0,0.11151472224262186,36,16154.0,0.09402415089537977,36,14413.0,0.09337968746436827,37,19664.0,0.14795532648928253,36,12605.0,0.12117936007524883,440,192857.0
6330.0,441,521119.0,1004.082851637765,1.876110842226084,36,34186.0,0.07270981241524445,0,0.0,0.9542712743515614,36,690.0,0.14434630356249123,30,874.0,0.08874758023071844,37,37000.0,0.09454205507173541,36,1822.0,0.13415771610497437,36,1139.0,0.07344144572162484,3,120.0,0.517008511762438,0,0.0,0.6754100597021947,8,-169.0,0.31891658337784806,37,37000.0,0.1110554749641677,36,17623.0,0.11337207149951205,36,16154.0,0.0690870819118787,36,14413.0,0.09533688628676418,37,19845.0,0.0894199290226861,37,12684.0,0.14162904242917962,441,193381.0
6335.0,445,523334.0,994.9315589353612,1.9011608890902154,36,34325.0,0.09362676935069288,0,0.0,0.9576838835707547,36,765.0,0.09081660325213561,30,912.0,0.08433350982680114,37,37000.0,0.14051952705334025,36,1818.0,0.04681683445811828,36,1139.0,0.12738500826651733,3,120.0,0.6183982676566612,3,8.0,0.5086193744097727,8,-129.0,0.3184138029232862,37,37000.0,0.07142232436399183,36,17623.0,0.0722721812392986,36,16154.0,0.0,36,14413.0,0.07133165303853609,37,20030.0,0.10907477097738964,38,12737.0,0.07705860343451697,445,193915.0
6340.0,449,525548.0,991.6,1.7587169918873062,36,34501.0,0.0967779284584758,0,0.0,0.9556152865782783,36,849.0,0.0664320224797522,30,921.0,0.11056154050894532,37,37000.0,0.10212667489148299,38,1825.0,0.01021788055129619,36,1139.0,0.15784274297010872,3,120.0,0.5463387533320126,5,25.0,0.36920520733706047,8,-113.0,0.3267589465976761,37,37000.0,0.07251525192167092,38,17625.0,0.07162525220018881,36,16154.0,0.0,36,14413.0,0.09335971265548952,37,20215.0,0.11044371249346055,36,12767.0,0.08128985403088963,449,194441.0
6345.0,449,527758.0,995.7698113207547,1.7068405340695887,36,34668.0,0.09645619875517815,0,0.0,0.9467907021815879,36,909.0,0.06618729677121575,30,921.0,0.13779245936226328,42,37015.0,0.10592275233833302,38,1837.0,0.1085359744604315,36,1139.0,0.11032742698689932,3,120.0,0.24343371363151192,0,20.0,0.3806863450015385,8,-113.0,0.25758563599990425,37,37000.0,0.07295368883416486,38,17635.0,0.07863679450759993,36,16154.0,0.0,36,14413.0,0.0740523667852738,37,20400.0,0.07055923580614462,36,12783.0,0.07400834769818754,449,194901.0
6350.0,447,529953.0,994.2833020637898,1.737272396801392,36,34801.0,0.09702931912670183,0,0.0,0.9604207395856637,36,932.0,0.0,30,921.0,0.11319998482592354,38,37023.0,0.07234531258111325,38,1847.0,0.12167175552817157,36,1139.0,0.06780811980825262,3,120.0,0.4727841287561257,0,0.0,0.7847163341012017,8,-85.0,0.32145040007921505,37,37000.0,0.06898231253126078,36,17624.0,0.07559760819627434,36,16158.0,0.11470646217822475,36,14413.0,0.07353883109032526,38,20586.0,0.08314689136577222,39,12826.0,0.019949284209867447,447,195305.0
6355.0,451,532195.0,992.901119402985,1.8250892450280154,36,34934.0,0.09876027736459563,0,0.0,0.972709574551579,36,947.0,0.0,30,921.0,0.10624267039299894,37,37002.0,0.047702256686056994,40,1861.0,0.01809468932126755,36,1139.0,0.06734488138305138,3,120.0,0.5840119484154432,0,0.0,0.9623728072593213,8,-50.0,0.32453725802192634,37,37000.0,0.09277192163755832,36,17623.0,0.061449904790249726,36,16158.0,0.17859548618826693,36,14413.0,0.0940832249854651,39,20777.0,0.06486499892184788,41,12880.0,0.09196200040363475,451,195725.0
6360.0,443,534327.0,1002.4896810506567,1.8568755047506242,36,35084.0,0.09549581905587301,0,0.0,0.9452147906133258,36,988.0,0.09382180581025297,30,921.0,0.05982277931962015,37,37004.0,0.04207673782619027,38,1847.0,0.0279986951138691,36,1139.0,0.06715776446397534,3,120.0,0.6319055639608349,0,0.0,0.9428885878623302,8,-37.0,0.32250057829670525,37,37000.0,0.06946948933745398,37,17627.0,0.07479922747318762,36,16154.0,0.14978352032740225,36,14413.0,0.0973261636968119,37,20956.0,0.05713441199871658,36,12923.0,0.10659712848343204,443,196139.0
6365.0,442,536528.0,1002.8560747663552,2.0687515822101554,36,35237.0,0.07054968976206447,0,0.0,0.9483331854997641,36,1058.0,0.1582346604021236,30,921.0,0.13699696941801082,37,37004.0,0.1194931747524715,36,1827.0,0.13123144155679498,36,1139.0,0.0,3,120.0,0.45111664188535977,0,0.0,0.9514240446445685,8,-20.0,0.3092669447593694,37,37000.0,0.07135221035987463,38,17635.0,0.08523899643546225,36,16154.0,0.08955241138119173,36,14413.0,0.0755417228834935,37,21140.0,0.07070820715591836,36,12982.0,0.04850558536759805,442,196610.0
6370.0,443,538724.0,1005.0820895522388,2.0891107288143154,36,35383.0,0.11380191129103229,0,0.0,0.9774149496244517,36,1134.0,0.1182879452460292,30,921.0,0.08520479398845006,37,37004.0,0.12398990263527225,36,1820.0,0.12253240287588611,36,1139.0,0.05125383119742354,3,120.0,0.4764686207508275,0,0.0,0.9669019836722782,8,20.0,0.3746299307957263,37,37000.0,0.07192076542496935,36,17627.0,0.10033322735910538,36,16154.0,0.11472476205692711,36,14413.0,0.07163698179142587,37,21325.0,0.11509203441891959,39,13099.0,0.02201386191889527,443,197159.0
6375.0,445,540948.0,1022.586011342155,1.9401044201655526,36,35531.0,0.07462292606699479,0,0.0,0.9501819943765367,36,1215.0,0.11485328572305763,30,921.0,0.030721079482636707,37,37000.0,0.08982686046463408,36,1818.0,0.06185499530755594,36,1139.0,0.14743984710564684,3,120.0,0.5403153793353438,0,0.0,0.9637170337144011,8,60.0,0.3212158049816752,37,37000.0,0.09108028541503363,36,17623.0,0.0933648316255228,36,16154.0,0.0719585613347547,36,14413.0,0.09403237089036204,37,21510.0,0.09373711647284871,41,13231.0,0.10872105825001382,445,197735.0
