step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9125.0,178,1175.0,2.2771317829457365,3.6525614624841376,3,984.0,0.3767365976545441,11,185.0,0.19236029672891344,3,378.0,0.4318074016714234,14,484.0,0.33081710665536745,12,1311.0,0.14054427479407192,16,1061.0,0.11705576665663002,10,1105.0,0.16461153498030023,18,911.0,0.09940765795011536,14,343.0,0.19048796800188733,2,39.0,0.5545660915674321,12,331.0,0.1646311886245839,10,417.0,0.3977567427820362,6,193.0,0.12476593890521188,11,1214.0,0.1267347982222526,25,763.0,0.07010982411174839,11,454.0,0.25389428477985926,178,10173.0
9130.0,188,1388.0,2.6590038314176243,3.8115589660964493,7,971.0,0.345578565386775,19,266.0,0.15664421601524603,9,392.0,0.3170880245912464,19,565.0,0.14767888633376383,14,1373.0,0.19134306349615243,19,925.0,0.06040722445937247,10,1000.0,0.2098301410556195,15,614.0,0.21926834652479196,10,392.0,0.21926455340557552,0,7.0,0.8066829712222394,7,373.0,0.2862854685505736,16,480.0,0.24665877549403256,6,161.0,0.10663970543439287,14,1274.0,0.22452590612737883,17,797.0,0.09884315753525436,6,441.0,0.23232667214796363,188,10031.0
9135.0,186,1416.0,2.754863813229572,3.5713942544681747,13,1018.0,0.17861753206818434,21,370.0,0.15173321393910422,14,451.0,0.1578949219460293,15,526.0,0.05177392596655951,17,1259.0,0.20103057038359853,15,1002.0,0.19992103634367042,13,981.0,0.1978402553689733,3,632.0,0.27305283540385483,8,433.0,0.2148463663510036,2,6.0,0.4812835795937687,8,407.0,0.34176725292606863,21,577.0,0.12774426091104105,0,73.0,0.5170496918381885,14,1147.0,0.23299579692882505,14,842.0,0.10470089800961525,8,442.0,0.3189117240084274,186,10166.0
9140.0,193,1254.0,2.4444444444444446,3.2856802340552043,19,1104.0,0.1767991975148813,16,357.0,0.18021686913327417,14,428.0,0.05830197624345214,7,330.0,0.1534428850682526,15,1155.0,0.17618251077545383,16,1067.0,0.17272678163869662,15,1033.0,0.1351463577217332,8,623.0,0.24893611521103198,10,409.0,0.19561762686733558,6,34.0,0.3600313526037875,15,466.0,0.29254928295396887,20,595.0,0.048338246566963,2,54.0,0.4891701674464473,13,850.0,0.11959865184988323,9,786.0,0.19375302104274583,8,401.0,0.2380350459753564,193,9692.0
9145.0,200,1313.0,2.5057251908396947,3.6197045596698847,25,1219.0,0.17070972121324546,8,273.0,0.30346737265662643,10,340.0,0.23778727228107904,2,334.0,0.39933562472117023,16,1224.0,0.08744940282246721,17,1150.0,0.0897739911785185,15,1068.0,0.11559352637504713,16,686.0,0.0950160194463546,8,311.0,0.2919339221261417,8,68.0,0.4475734688475048,23,562.0,0.18443269142695987,14,506.0,0.11016614596600205,9,82.0,0.31773544574587637,13,841.0,0.11402233581630838,7,649.0,0.3049777363646753,9,303.0,0.2157921096530735,200,9616.0
9150.0,183,1555.0,3.0252918287937742,3.6129054254049104,27,1352.0,0.13769209661873522,2,260.0,0.2972977674356531,4,294.0,0.21190060427250876,7,353.0,0.34691953188241015,15,1277.0,0.12664556804533986,22,1244.0,0.017695834440992732,21,1146.0,0.09818605452506292,14,595.0,0.1378931387362895,5,193.0,0.26151251430979056,3,68.0,0.6172569916058515,28,689.0,0.10046632397560185,4,534.0,0.1600619807593715,7,118.0,0.3316252264734116,9,895.0,0.13978847031800992,4,624.0,0.34664474057744354,11,202.0,0.1823689904364424,183,9844.0
9155.0,209,1965.0,3.883399209486166,3.545101020748917,24,1304.0,0.14432703220879042,8,287.0,0.27182353751556965,7,325.0,0.26081045119706125,14,408.0,0.2455865936095975,19,1351.0,0.17495196136873126,28,1376.0,0.02596788654781265,27,1273.0,0.06107112983773111,8,407.0,0.24434950386224077,2,186.0,0.335290591224915,2,28.0,0.4872511232444902,26,726.0,0.081256982699323,10,563.0,0.2788436466418232,10,156.0,0.07826907486959625,13,949.0,0.22609066585858853,9,661.0,0.2768259795565438,2,183.0,0.3116311756131679,209,10183.0
9160.0,218,1971.0,3.8722986247544204,3.62410305537239,18,1064.0,0.22652405534145176,14,349.0,0.37200480839516054,8,284.0,0.27232947511844074,15,373.0,0.0980111702164235,20,1245.0,0.17955396926581263,33,1538.0,0.1470449011756577,23,1223.0,0.057920032120625436,2,379.0,0.18012602942264277,6,198.0,0.3221532689746336,8,32.0,0.3003004009628423,19,644.0,0.12012580599097336,9,515.0,0.43187733899429975,7,143.0,0.3591263950175086,20,1037.0,0.25109537274950317,10,615.0,0.1397846372383179,6,167.0,0.28885966743263236,218,9806.0
9165.0,197,1699.0,3.377733598409543,3.490886513989563,13,704.0,0.2302943326923495,8,342.0,0.3559049391833967,7,194.0,0.1671718460565496,11,225.0,0.3183238787683304,21,1247.0,0.11008208600330238,29,1491.0,0.14697573013179926,17,978.0,0.1018322137876822,8,410.0,0.2626478478870269,8,187.0,0.20358952840092318,8,56.0,0.22898544985717859,14,470.0,0.14680644332034942,5,366.0,0.32584381744776303,0,71.0,0.6763169108589812,28,1159.0,0.21856909879399108,11,511.0,0.11399751757805546,9,147.0,0.19552273234570933,197,8558.0
9170.0,150,1202.0,2.3568627450980393,3.191753374976548,5,720.0,0.2772393955895254,6,254.0,0.27981625983994907,7,225.0,0.18411721582967458,3,238.0,0.3297340569416977,20,1342.0,0.06278080984724838,22,1272.0,0.09035468953190788,8,1024.0,0.17763551349257753,8,360.0,0.13984001557197592,6,143.0,0.387742584367158,4,45.0,0.5650684464119226,7,495.0,0.21956283731007703,4,307.0,0.13027186993107837,4,57.0,0.44566967735683033,34,1317.0,0.0708801000500531,5,541.0,0.1392197968725464,7,126.0,0.12047039686261657,150,8466.0
9175.0,161,1347.0,2.615533980582524,3.632485892437704,7,724.0,0.31837670911581556,2,226.0,0.27833554500725677,9,256.0,0.12163391839974642,7,239.0,0.3496558773611328,19,1436.0,0.16746898132758364,20,1226.0,0.10104981691475716,9,1063.0,0.2162498002420012,7,240.0,0.3237651710832863,3,146.0,0.27284166294403406,5,44.0,0.5528028489715278,8,526.0,0.3343229063816497,8,332.0,0.19983235372772087,8,85.0,0.12294927970384216,36,1493.0,4.242029101879783e-05,9,554.0,0.18298587035975217,4,127.0,0.2792946218647318,161,8717.0
9180.0,175,1391.0,2.7062256809338523,3.859765135487026,12,778.0,0.2021506475740019,7,242.0,0.27407386071145423,11,243.0,0.24233770829066212,14,295.0,0.20054588826847397,20,1526.0,0.16126430142784864,8,1275.0,0.2374375100085744,8,931.0,0.23975744430392798,2,232.0,0.4474217916999725,10,174.0,0.21022743825519327,3,40.0,0.36217538695476753,9,491.0,0.3588555251802407,9,296.0,0.25742521740124463,13,140.0,0.30087578836893797,30,1467.0,0.03633604714958894,10,514.0,0.17470165052214087,9,129.0,0.31264222477616527,175,8773.0
9185.0,187,1472.0,2.841698841698842,4.010855472357288,20,862.0,0.16900713983590024,13,292.0,0.17959723778222297,7,170.0,0.32031149588842245,15,299.0,0.21946069588330525,26,1636.0,0.06547463638454891,12,1294.0,0.2378598127366031,8,629.0,0.12611981465445007,7,249.0,0.4268455736513595,10,175.0,0.19900212636358186,5,30.0,0.3681850708961817,6,386.0,0.309006097752083,6,155.0,0.39678881486260825,14,209.0,0.4190553563329769,20,1061.0,0.19272465190343424,7,389.0,0.12418993785580736,11,142.0,0.2494823560706156,187,7978.0
9190.0,189,1550.0,2.9693486590038316,3.548646290855357,20,798.0,0.17701258729647387,19,380.0,0.18113509675824765,7,198.0,0.35726027027545604,13,234.0,0.11034925439188414,29,1548.0,0.02321700890943936,19,1374.0,0.11837443114862362,7,387.0,0.17976575244515244,14,304.0,0.2651403074654178,5,123.0,0.27779753381828637,3,31.0,0.5178744939873321,3,370.0,0.16737158104496747,3,153.0,0.2514777353375393,14,275.0,0.21442511541910206,14,1141.0,0.27779225839222316,8,423.0,0.14376158976107206,11,139.0,0.11275155755915033,189,7878.0
9195.0,195,1617.0,3.133720930232558,3.8122000365851165,17,582.0,0.18747878844586244,13,371.0,0.34424331170112005,9,236.0,0.2835076879410431,8,270.0,0.23349300363501913,23,1188.0,0.14761731945666787,25,1473.0,0.08338293106823867,6,256.0,0.48464469304003727,22,398.0,0.10832142595910069,3,121.0,0.3122873054189116,5,32.0,0.5466252967054084,8,393.0,0.18654855605749635,9,181.0,0.2750808914919285,20,365.0,0.021866654831606606,12,1201.0,0.20619159978887722,10,463.0,0.23022827169159849,5,174.0,0.26215647791363067,195,7704.0
9200.0,198,1608.0,3.152941176470588,3.6609800539536073,13,367.0,0.2645215620201727,7,237.0,0.3424375311317518,15,295.0,0.14013502821626583,9,278.0,0.2978837739389681,17,1201.0,0.18930600914109696,32,1615.0,0.12230283206128402,2,187.0,0.48950534885124325,20,416.0,0.16070183189930154,8,150.0,0.40626659876765137,3,33.0,0.37933381872123734,10,363.0,0.12664269634148828,14,248.0,0.11618091445300929,16,389.0,0.18743769165078036,14,1263.0,0.1172734233051673,9,421.0,0.2662037704612873,9,186.0,0.36892505746852916,198,7649.0
9205.0,196,1429.0,2.791015625,3.4141977174950613,7,285.0,0.354310615824739,4,188.0,0.30937375827166086,20,392.0,0.05451085278709532,12,264.0,0.16707496978642739,13,1256.0,0.14197300891306,30,1572.0,0.14671809703101296,7,167.0,0.3399509286775243,18,362.0,0.24579389926312192,15,209.0,0.2745411031840846,6,27.0,0.3427535843801332,9,278.0,0.1417240726593552,16,259.0,0.18208164612954042,8,440.0,0.2943704385970491,12,1167.0,0.20541982439891535,8,253.0,0.1728382390706955,11,196.0,0.29744776472783774,196,7315.0
9210.0,177,1162.0,2.2563106796116505,3.701887499835222,5,255.0,0.344088920612349,7,213.0,0.21478308922284234,21,427.0,0.21907462303278877,10,214.0,0.12990982030495424,14,1319.0,0.1301640769186116,22,1318.0,0.10993979816704322,12,219.0,0.35845032928097825,12,406.0,0.1930337451767767,15,227.0,0.1826730401941462,7,64.0,0.35952425412160127,3,262.0,0.16121013971699513,12,216.0,0.26871214281898387,10,477.0,0.2967721862682739,11,899.0,0.3370305293076224,5,277.0,0.14531908379792974,11,192.0,0.11374774621802354,177,6985.0
9215.0,165,1138.0,2.1759082217973233,4.200712408750656,7,243.0,0.35192791536537144,14,266.0,0.2132899845717771,16,359.0,0.2544622257546872,5,234.0,0.34181595829759026,20,1406.0,0.18797971403298042,18,1020.0,0.15020651692345918,13,284.0,0.28078948721243835,9,459.0,0.13514641658595292,7,187.0,0.26633695680791347,1,57.0,0.5978929034344455,8,275.0,0.268610625202417,7,184.0,0.39369234946917797,15,545.0,0.1625741693424862,7,882.0,0.24915365356490318,9,309.0,0.21921862075426443,9,209.0,0.10908792909132738,165,6919.0
9220.0,188,1411.0,2.7292069632495166,3.8507163177257557,11,235.0,0.21709273242001792,13,280.0,0.17699455829533156,12,422.0,0.250870615114386,10,248.0,0.3377338782791029,27,1527.0,0.18016454134146448,9,725.0,0.3609548993251952,19,369.0,0.1922572811642667,14,519.0,0.21629276899127445,3,181.0,0.31838530974540863,2,19.0,0.6750759066462745,15,335.0,0.266651043629224,1,154.0,0.39334177249275976,23,647.0,0.055384928550516625,8,919.0,0.20181002434983372,14,368.0,0.19632215366324787,7,208.0,0.1786641401114846,188,7156.0
9225.0,226,1784.0,3.49119373776908,3.3914286578452644,11,165.0,0.21968066529518085,13,237.0,0.22921783857956216,10,474.0,0.16785697221873774,11,235.0,0.2915605475177273,34,1680.0,0.0697102946179573,1,669.0,0.5224515167558088,19,363.0,0.2166825718358526,21,611.0,0.14746329678559364,9,210.0,0.3837204719031743,4,23.0,0.4577967336274833,16,339.0,0.10779185063697108,5,172.0,0.26241489656608896,29,779.0,0.13446828977283093,15,979.0,0.02510331535130535,16,353.0,0.07369317586740354,12,238.0,0.2465262539531365,226,7527.0
9230.0,257,2399.0,4.64922480620155,3.123753369080666,10,214.0,0.242872001364086,11,289.0,0.1952400439074492,15,532.0,0.08716922097098222,11,191.0,0.16974483351122666,35,1853.0,0.00041887969331106165,6,644.0,0.33549399172150024,14,291.0,0.2718510772811365,27,737.0,0.10641683071906707,10,206.0,0.2440691178291288,1,19.0,0.47338187031691836,17,285.0,0.1090936322444653,11,219.0,0.23727828398394038,32,933.0,0.13056603721846033,21,1070.0,0.03701721949684641,17,298.0,0.10446404000500444,19,318.0,0.35934183516829427,257,8099.0
9235.0,256,2872.0,5.501915708812261,3.012645471312453,11,232.0,0.25348546734104743,14,356.0,0.19081870920403501,15,531.0,0.10226654743227016,6,198.0,0.15283660668572596,31,1806.0,0.03520906101074519,12,691.0,0.28232785792841986,10,278.0,0.18661363484509952,31,886.0,0.038890070192005716,8,162.0,0.26338122446590384,1,10.0,0.7660161291954518,9,343.0,0.16289482078635642,18,296.0,0.21892187768913013,32,1091.0,0.062314087232706164,23,1183.0,0.17178718630941345,12,338.0,0.14915969257393757,23,420.0,0.155638895313437,256,8821.0
9240.0,249,3075.0,5.994152046783626,3.408361380321508,12,229.0,0.21049953102347585,15,422.0,0.1887736816689749,12,459.0,0.25909822046101105,8,213.0,0.2816324441008141,22,1528.0,0.17602524809228112,18,771.0,0.38841253125198083,6,311.0,0.17458987708185322,30,935.0,0.12245509043060772,4,171.0,0.282653664415762,1,15.0,0.8221153072403093,9,360.0,0.24934563186139205,23,404.0,0.1966898037020746,28,1105.0,0.029740850741314984,23,1298.0,0.25530612221025273,11,372.0,0.23619565308875426,27,547.0,0.02442523415362946,249,9140.0
9245.0,232,3026.0,5.91015625,3.729301571339352,20,280.0,0.21168002554457166,17,432.0,0.13877517724218202,5,466.0,0.2560187940097763,10,205.0,0.24226255462418206,14,1192.0,0.27122380096840804,20,864.0,0.29041261081903624,11,339.0,0.17317862115635207,20,845.0,0.22111372833109957,8,199.0,0.27248900797877096,1,4.0,0.5334737120538168,14,415.0,0.28512402644323226,23,515.0,0.07391764906701209,18,965.0,0.22684368664102836,23,1413.0,0.26400182760248847,7,353.0,0.26779980510443896,21,589.0,0.15809970725855071,232,9076.0
9250.0,221,2895.0,5.5566218809980805,3.8519049364345044,23,389.0,0.18671661427721528,16,325.0,0.17812722763621594,8,496.0,0.22987277679758034,10,169.0,0.32614485600029686,7,911.0,0.2657825103180503,24,977.0,0.1647358466286931,17,409.0,0.12396521917033276,15,872.0,0.14774766475328152,8,188.0,0.397285311761586,2,10.0,0.5290124122528047,16,411.0,0.2687563070432979,23,634.0,0.037589361344158814,12,1016.0,0.2787367635333165,25,1532.0,0.03614573261955679,4,271.0,0.1853468705088832,11,514.0,0.32319677886783044,221,9124.0
9255.0,212,2766.0,5.370873786407767,3.49752873728078,25,510.0,0.14896946796782842,6,365.0,0.2336716713260682,15,559.0,0.23316647199093282,7,114.0,0.3066865700501929,2,861.0,0.3297264767337659,31,1120.0,0.04554046273054782,22,511.0,0.11036201725356848,9,929.0,0.10110726524209998,3,121.0,0.3409041485890541,0,6.0,0.7358728520128045,17,367.0,0.17035702669264036,17,652.0,0.2146865888549827,10,1061.0,0.1952313082995742,29,1674.0,0.015015034063774295,8,237.0,0.1445683542424365,11,564.0,0.1891547365395654,212,9651.0
9260.0,218,2893.0,5.650390625,3.364369405406154,27,641.0,0.15905540267534485,6,372.0,0.2694082098781593,21,650.0,0.24406289169224396,7,120.0,0.21222504739928993,7,886.0,0.2792878356706709,29,1103.0,0.1616202778229153,16,529.0,0.1609751160314797,13,987.0,0.1000452464457598,4,51.0,0.3361029680360191,0,4.0,0.9085803273835368,17,445.0,0.13476997984572078,10,549.0,0.25833288503188706,15,1126.0,0.10243674091130076,29,1821.0,0.13477712070531336,5,261.0,0.16953479552806935,12,626.0,0.08415490641321668,218,10171.0
9265.0,200,2502.0,4.925196850393701,3.405746261148534,22,671.0,0.1736719787760475,6,348.0,0.21797803376032515,25,769.0,0.15307972242402695,8,100.0,0.11140029105884411,13,938.0,0.25925123580233084,19,898.0,0.17621925846022224,10,436.0,0.36232184719034,14,957.0,0.1946730406674822,2,50.0,0.3995821154678737,0,0.0,0.7619250583108782,10,485.0,0.16125768170367058,5,440.0,0.4098426180569706,24,1227.0,0.05228658200678748,23,1748.0,0.19149323131124535,10,274.0,0.2758768537794046,9,583.0,0.10120465208005311,200,9924.0
9270.0,195,2105.0,4.143700787401575,3.752031320116014,17,586.0,0.18162560281004733,5,279.0,0.3518253873366576,26,901.0,0.10953413050434868,10,132.0,0.15814992798322544,17,943.0,0.23274090756493993,14,610.0,0.144955771962255,3,453.0,0.35841809851302414,12,811.0,0.32916222618548047,7,51.0,0.42171671141556644,3,9.0,0.5936527669120076,16,529.0,0.16350008967762503,3,416.0,0.3113074313672939,28,1356.0,0.12281241143200439,15,1452.0,0.1418120431574317,13,283.0,0.304200462554814,6,457.0,0.13981576656744318,195,9268.0
9275.0,177,1710.0,3.2884615384615383,3.2574962538779206,11,640.0,0.21448243616624768,1,239.0,0.27521472493600985,24,909.0,0.03643401122424738,10,184.0,0.09770992230973984,19,1033.0,0.1019499780400013,5,647.0,0.22119449221930274,8,481.0,0.24187206804495692,9,764.0,0.31737443978842167,7,63.0,0.3595329955480761,1,9.0,0.38859227728751766,20,537.0,0.08449073465499693,8,453.0,0.15128687105932292,34,1516.0,0.14646696203792872,5,1401.0,0.1724599832552472,9,237.0,0.259067570641006,6,488.0,0.14821716954968217,177,9601.0
9280.0,197,1724.0,3.283809523809524,3.6542471257381886,11,695.0,0.20310000944061382,7,254.0,0.29709954813778233,16,788.0,0.21244632240321176,4,167.0,0.5374401252937218,20,1136.0,0.09303898887584137,7,658.0,0.1958017603569353,14,498.0,0.10390225692591522,8,813.0,0.2649859150745619,5,56.0,0.2941225474019706,4,22.0,0.6102927405871809,21,501.0,0.20566804485773657,14,499.0,0.3499510871090823,37,1695.0,0.06972079476127968,7,1421.0,0.29196903945136743,12,282.0,0.12498612687002521,10,537.0,0.1860763233324014,197,10022.0
9285.0,185,1743.0,3.364864864864865,3.820654749837847,10,654.0,0.19367749016533095,6,236.0,0.22595397946852597,7,551.0,0.3598805279374598,0,79.0,0.6960358255477002,22,1238.0,0.17476263227228558,7,591.0,0.0812693816415001,17,417.0,0.06844333963581681,12,866.0,0.1378614702404285,6,59.0,0.3765634412774549,1,19.0,0.707502772592328,15,547.0,0.1872114323559282,18,583.0,0.263790358370217,31,1681.0,0.030373586214221968,13,1455.0,0.2369619276166118,10,328.0,0.14469801800439988,10,502.0,0.2748867069569496,185,9806.0
9290.0,174,1713.0,3.287907869481766,4.035980618789624,8,540.0,0.1994427085884402,2,134.0,0.41176457365092956,2,565.0,0.29361787634947367,2,7.0,0.5635128594000178,26,1359.0,0.2574130906557333,3,403.0,0.14895773758266326,8,464.0,0.19883979164822133,14,825.0,0.08760448132392211,5,56.0,0.4160215956367027,2,11.0,0.6382971614463158,13,585.0,0.15193442599704712,25,688.0,0.06591573409369851,22,1455.0,0.09127797327696091,19,1539.0,0.23114234191762836,15,389.0,0.21639394097928266,8,387.0,0.2801293212700017,174,9407.0
9295.0,182,1932.0,3.7011494252873565,3.689593982664496,8,365.0,0.2683545366946591,2,138.0,0.3193421072038842,7,594.0,0.21214002944406332,1,8.0,0.5292974240829157,30,1498.0,0.16834721914180314,2,381.0,0.184729838211555,10,486.0,0.211872848332341,10,664.0,0.11947686414313266,7,43.0,0.4505934105795154,4,14.0,0.38148363699207544,11,552.0,0.11360033131792167,27,821.0,0.05901751618856083,15,1457.0,0.21303935594391224,25,1657.0,0.0435002541225566,17,404.0,0.235502229665726,6,412.0,0.22489787673692907,182,9494.0
9300.0,205,2204.0,4.254826254826255,3.439655980046606,7,275.0,0.3235113699461832,8,164.0,0.2465348570364071,8,531.0,0.15014081354767364,5,19.0,0.37565766206025897,34,1661.0,0.06873267566057244,9,410.0,0.2691515315634013,9,456.0,0.1886282078059395,10,720.0,0.26282497736009297,11,78.0,0.18316986163483268,10,48.0,0.24933381107695257,10,460.0,0.11512872274134513,27,956.0,0.22521341529382638,12,1524.0,0.3103519741883082,23,1558.0,0.18523155212969694,15,352.0,0.13604929199246713,7,443.0,0.1670194044644433,205,9655.0
9305.0,202,2468.0,4.782945736434108,3.3652788943223677,3,212.0,0.369381869833528,14,221.0,0.19911112800284023,4,359.0,0.2824649470859258,9,61.0,0.34544838074765116,36,1838.0,0.010840593684189131,8,379.0,0.38092284755235684,9,376.0,0.0994250941009851,7,760.0,0.291891407795993,14,144.0,0.1710935529506647,11,102.0,0.2554023586592305,4,444.0,0.1295383359135914,29,1081.0,0.159066737382859,13,1577.0,0.2984644619124351,13,1216.0,0.3179341016403489,13,367.0,0.13228851385280732,15,506.0,0.12797227849254078,202,9643.0
9310.0,198,2620.0,4.9904761904761905,3.4252003027215694,6,194.0,0.36850734239504546,20,307.0,0.1312911443619859,6,390.0,0.32722957846953976,10,109.0,0.23242718045128594,30,1792.0,0.12512160433442238,2,307.0,0.3768429687724289,5,407.0,0.14989535694839332,14,816.0,0.24672893559203182,8,162.0,0.31050861168981136,11,159.0,0.31559960252499925,8,466.0,0.1994761743721443,31,1234.0,0.10668532210940682,15,1472.0,0.12547384984678045,6,673.0,0.28560218845932556,9,411.0,0.23803226241782852,17,488.0,0.15885215980792652,198,9387.0
9315.0,205,2480.0,4.75095785440613,3.4582945095733,13,238.0,0.21426699304945243,21,337.0,0.13288873680044552,9,424.0,0.2722001624719837,8,128.0,0.09538972929431151,22,1515.0,0.21067004564673822,6,317.0,0.29872169720554254,10,438.0,0.19571627045313886,21,909.0,0.1313730680802247,1,111.0,0.41164828391895975,5,162.0,0.43045702782287976,13,521.0,0.27134918592633894,32,1392.0,0.055723533435914116,18,1209.0,0.07729780595077507,3,683.0,0.2991667059271398,9,394.0,0.21181785869706893,14,391.0,0.26858536196628885,205,9169.0
