step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2680.0,307,38128.0,109.24928366762178,0.8664213069504999,33,4430.0,0.027791672070024875,44,12238.0,0.04239497203253008,59,28148.0,0.04258320952853383,0,0.0,0.9284753750869873,31,6272.0,0.038612896114872876,0,0.0,0.5958831609954957,85,44073.0,0.012591999053159527,48,17017.0,0.06700421207620058,6,2485.0,0.22752591657833376,306,114663.0
2685.0,303,38920.0,111.51862464183381,0.8623161626208466,33,4595.0,0.0,44,12453.0,0.020471856921719853,60,28394.0,0.045284603614334194,0,0.0,0.9120176570234008,31,6427.0,0.109436131537679,0,7.0,0.8558611728660693,84,44428.0,0.017137611145091294,48,17127.0,0.03387569299906151,3,1788.0,0.22518590017914064,303,115219.0
2690.0,304,39936.0,113.77777777777777,0.7527174471437993,28,4637.0,0.019409342072448047,44,12668.0,0.04119657214182915,60,28644.0,0.0366788103439633,0,0.0,0.9623618898965018,33,6584.0,0.04276912832225958,0,9.0,0.8727648822240769,85,44808.0,0.01164924808685809,53,17248.0,0.008012461336330937,1,1765.0,0.19131357088229795,304,116363.0
2695.0,314,41479.0,117.5042492917847,0.8950164600128359,28,4642.0,0.0,44,12883.0,0.037718263859305406,61,28897.0,0.03906166658665944,0,2.0,0.950102560223248,34,6752.0,0.04163352383888366,0,2.0,0.7494869709158559,90,45188.0,0.01871001653278542,53,17376.0,0.029148698233010327,4,1749.0,0.18612063286535363,314,117491.0
2700.0,326,43068.0,122.35227272727273,0.575859497765616,28,4782.0,0.033790167592387635,45,13100.0,0.00011471795863903462,62,29152.0,0.04839380695556598,1,3.0,0.6156138213029716,35,6923.0,0.006060234190507982,1,3.0,0.7018284284683778,92,45569.0,0.011507852571399104,54,17508.0,0.00019384208125936082,8,1750.0,0.11090371877249644,326,118790.0
2705.0,338,44727.0,126.70538243626062,0.48867872423349434,28,4922.0,0.033379878339281036,45,13322.0,0.0,64,29411.0,0.042902999211741615,1,6.0,0.0,36,7102.0,1.017624962582283e-06,1,8.0,0.7080746768191428,96,45980.0,0.00019964434884561303,55,17648.0,0.0,12,1787.0,0.07159282459045574,338,120186.0
2710.0,336,46393.0,131.0536723163842,0.4848464999266839,28,5062.0,0.0004150346408779489,45,13543.0,0.0,63,29676.0,0.06567236927396078,0,0.0,1.0,36,7282.0,0.026083983390155087,0,0.0,0.900161359746335,97,46399.0,1.6649894314290675e-05,55,17788.0,0.0,12,1831.0,0.09592677310639067,336,121581.0
2715.0,338,48040.0,135.32394366197184,0.5062956084905398,29,5206.0,0.009500018568798573,45,13763.0,0.0,63,29943.0,0.07882922199603606,0,0.0,1.0,36,7462.0,0.021185973018158923,0,0.0,0.8136023102539003,97,46787.0,0.014039810076193189,56,17928.0,0.0,12,1866.0,0.07669178652304863,338,122955.0
2720.0,326,48583.0,136.4691011235955,0.5855811927054587,29,5351.0,0.04364346022422122,33,12250.0,0.02806304610852374,63,30208.0,0.05718617545875964,0,0.0,1.0,37,7647.0,0.013828561599919548,0,0.0,0.6763209640813473,97,47203.0,0.009905458915344377,55,18066.0,0.014245036184320162,12,1901.0,0.11368599321948955,326,122626.0
2725.0,317,48856.0,136.8515406162465,0.9268065432323133,29,5498.0,0.14474455947129183,18,9421.0,0.11180473253259943,65,30477.0,0.030583079979054222,0,0.0,1.0,38,7834.0,0.06335837130733488,1,1.0,0.712040139972529,98,47616.0,0.0,55,18206.0,0.02139564745805301,13,1935.0,0.12081920876063702,317,120988.0
2730.0,305,47177.0,131.41225626740948,1.0706843713854008,29,5643.0,0.1881731290154658,17,8931.0,0.09992333069908096,68,30760.0,0.011235714444505112,0,0.0,1.0,38,8026.0,0.07976487324317279,0,0.0,0.9422651265340627,98,48029.0,2.5200005306535884e-05,43,15911.0,0.06058581952140564,12,1965.0,0.13928910467865363,305,119265.0
2735.0,292,46403.0,128.18508287292818,1.3132494445027056,28,5663.0,0.13278606243045968,23,8687.0,0.029573245520485642,67,31041.0,0.021323811758149153,0,0.0,0.6030461293734241,38,8214.0,0.004335133406197855,0,0.0,0.9655991848882667,98,48438.0,0.03576238301989702,25,13324.0,0.14738933884562172,13,1971.0,0.300098967894242,292,117338.0
2740.0,287,45528.0,126.11634349030471,1.3721547971382475,31,5807.0,0.051693275193760164,23,8470.0,0.06774334629447117,67,31326.0,0.028474650739019978,0,0.0,0.6237373640463159,39,8407.0,1.3184884012565836e-05,0,2.0,0.9258766080487011,98,48823.0,0.05804012967174493,15,13136.0,0.16586874567048918,14,1980.0,0.27043043772745357,287,117951.0
2745.0,304,46321.0,128.66944444444445,0.8876910329254069,30,5956.0,0.06490166188482825,28,8593.0,0.060395483401751326,67,31611.0,0.019043202657378203,0,0.0,0.8855602893621088,39,8602.0,0.011501404214489933,0,2.0,0.8085796387988514,103,49226.0,0.009993494854944471,19,13127.0,0.09607736106323385,18,2010.0,0.18484666008932274,304,119127.0
2750.0,320,47558.0,132.10555555555555,0.6597778351540339,30,6106.0,0.03168476243595225,30,8414.0,0.030211270891741897,68,31897.0,0.020194652877353492,0,2.0,0.9857797480487829,40,8799.0,0.01057267703402514,0,0.0,1.0,106,49651.0,0.009419014208585654,28,13169.0,0.0356782309228379,18,2046.0,0.09429404810635506,320,120084.0
2755.0,335,48807.0,134.82596685082873,0.6072752292562966,31,6260.0,0.02881933527453884,32,8568.0,0.02917814047052701,68,32187.0,0.03474350349210762,0,2.0,0.9187823711892893,40,8999.0,0.0009592493899153467,0,0.0,0.9243235806753329,107,50091.0,0.005865201888991395,36,13238.0,0.04000626706234585,21,2089.0,0.0,335,121434.0
2760.0,342,50507.0,139.52209944751382,0.5091586963783947,31,6415.0,0.005853629656246524,32,8723.0,4.102202899961254e-07,68,32477.0,0.04006583183012625,0,0.0,0.42490718138184047,41,9203.0,0.023684964738129928,0,0.0,0.9405506377884356,109,50533.0,0.0061176686007118316,41,13331.0,0.03614523880432553,20,2134.0,0.03590714313404458,342,122816.0
2765.0,343,50672.0,139.2087912087912,0.5166279503281078,32,6574.0,0.02665970139620118,32,8878.0,0.0,63,31047.0,0.040312063447607946,1,4.0,0.4504626634165892,41,9408.0,0.03463643865951253,0,2.0,0.6456285983649814,109,50978.0,0.019321319821654092,44,13440.0,0.020851924674136404,21,2179.0,0.043208099320191526,343,122510.0
2770.0,326,48982.0,134.1972602739726,0.6326801811833789,32,6734.0,0.028638662956765298,21,7832.0,0.07548789118496609,57,29757.0,0.0256200339480418,0,0.0,0.9998038599165459,41,9613.0,0.025444290295593773,0,2.0,0.757934071706202,110,51425.0,0.00026500187882696515,44,13555.0,0.0,20,2224.0,0.09618321213310899,325,121142.0
2775.0,309,46443.0,126.54768392370572,0.8245005725064825,32,6894.0,0.0010537037411602528,18,7589.0,0.08180071396570734,47,29780.0,0.04245940595981323,0,0.0,0.9475565958637029,42,9825.0,0.04338357865610503,1,0.0,0.7082198782632462,110,51875.0,0.0073686830399793644,45,13670.0,0.020069740771494704,14,2068.0,0.19696565222932405,309,121701.0
2780.0,308,43888.0,119.26086956521739,0.8288775718126628,27,6281.0,0.03572177844991535,26,7701.0,0.062167803902673256,45,29964.0,0.042988297018972506,0,0.0,0.45584463892062255,42,10035.0,0.0006445863289562683,3,-2.0,0.613396787179414,110,52325.0,0.0,44,13787.0,0.05752210703266796,11,1685.0,0.16979985923103794,308,121776.0
2785.0,306,42567.0,114.73584905660377,0.8243109678417248,22,5330.0,0.08726483524292107,29,7479.0,0.07434502410072781,45,30150.0,0.063413457082965,1,3.0,0.000599210613154594,43,10249.0,0.0,5,-2.0,0.3445815461828175,110,52772.0,0.008733568904051027,44,13899.0,0.025521347397217144,7,1649.0,0.180337591336111,306,121529.0
2790.0,301,42357.0,113.86290322580645,0.7685358716081405,17,4542.0,0.1237812280251258,31,7623.0,0.10461394293038984,46,30328.0,0.041163724804922516,1,5.0,0.0,43,10464.0,0.0,2,-8.0,0.3830638707138787,110,53217.0,0.0018938619556426602,45,14010.0,0.0202348368696825,6,1638.0,0.12236734102147924,301,121819.0
2795.0,309,42075.0,112.5,0.8312941630596312,17,4137.0,0.165797762335229,38,7788.0,0.06326371909203848,51,30519.0,0.037219249008673155,0,0.0,1.0,42,10662.0,0.01193581157946862,3,31.0,0.3934615554592655,106,53291.0,0.005952552866441195,45,14125.0,0.02045571543034415,5,1090.0,0.20023013678448287,307,121643.0
2800.0,307,41864.0,111.93582887700535,1.0396641028466096,18,3820.0,0.12335071093674425,39,7966.0,0.06330304031819962,53,30725.0,0.05712876468922092,0,0.0,1.0,44,10882.0,0.05694209748362489,6,60.0,0.24464757924462868,98,53040.0,0.022381232343480106,45,14241.0,0.02044302692781046,4,1027.0,0.25426686839159146,307,121761.0
2805.0,325,43157.0,114.47480106100795,0.8767888833498979,20,3777.0,0.0861985312150794,43,8167.0,0.050777835768620536,57,30960.0,0.042961293915695475,0,0.0,1.0,46,11095.0,0.025186487588600346,7,95.0,0.2761499252539745,99,53446.0,0.008413805163080091,46,14357.0,0.019520313855501965,7,1017.0,0.16427158602916148,325,122914.0
2810.0,333,44722.0,118.0,0.8136061170917318,21,3878.0,0.08329907353619909,45,8384.0,0.020437263639838592,61,31221.0,0.015323953167734924,0,0.0,1.0,47,11325.0,0.0470451749665936,2,71.0,0.26446721470334306,105,53863.0,1.5551576635373284e-05,46,14477.0,0.03617690938218294,6,1008.0,0.040888334523342514,333,124227.0
2815.0,341,46371.0,122.35092348284961,0.7908264524909391,24,3991.0,0.15050368471749398,45,8604.0,0.02112510485497274,65,31492.0,0.014096117423066875,0,0.0,1.0,48,11556.0,0.03554148816084638,1,35.0,0.5285018670123859,105,54288.0,0.0,48,14601.0,0.00010064613817154724,5,652.0,0.049573189859839016,341,125219.0
2820.0,345,47969.0,126.9021164021164,0.7914712497205963,24,4109.0,0.14680091577659865,44,8824.0,0.021310105748035383,67,31776.0,0.036794321314203036,0,0.0,0.6810908965124755,50,11798.0,0.018251628398201665,1,37.0,0.5174487104865808,105,54703.0,0.0,48,14730.0,1.5395250773665696e-05,5,294.0,0.07901195625569794,344,126271.0
2825.0,339,49271.0,130.69230769230768,0.7507218187140462,23,4179.0,0.14685628718719776,41,9037.0,0.016461123011299008,68,32055.0,0.05172698080477092,0,0.0,0.7679098153663788,50,12043.0,0.0006607269545067232,2,46.0,0.5822947184777425,105,55114.0,0.0,48,14859.0,0.019128995406700287,2,282.0,0.14146543223280011,339,127615.0
2830.0,348,50812.0,134.42328042328043,0.6132220146662172,26,4303.0,0.0805626587152254,43,9250.0,0.03160724464188949,68,32336.0,0.03756674909410581,1,3.0,0.49495636347183164,51,12293.0,0.005142977677865828,2,54.0,0.6336287076147433,105,55524.0,0.0,48,14995.0,0.01896612795675497,4,274.0,0.10464863931917799,348,129032.0
2835.0,354,52510.0,138.91534391534393,0.48073844673806115,28,4443.0,0.0641551492856049,45,9470.0,0.050705547791721095,69,32618.0,0.006342231438913736,0,0.0,0.643129546150985,52,12546.0,0.0,0,0.0,0.9540250976124351,105,55934.0,0.0,48,15141.0,8.294010254605391e-06,7,275.0,0.11046698530942912,354,130427.0
2840.0,354,54094.0,142.35263157894738,0.6302644080060227,29,4587.0,0.06184794340810519,47,9702.0,0.02613113667205342,69,32902.0,0.022967230998805155,0,0.0,0.9510116781667057,52,12801.0,0.01758752322883314,0,0.0,0.8047656048807696,99,56276.0,0.006155429671724205,48,15275.0,0.0022447992728455066,10,298.0,0.21020698149015832,354,131841.0
2845.0,356,55857.0,146.60629921259843,0.6866771254409766,30,4733.0,0.03503432752491014,47,9935.0,0.02074642868801983,68,33177.0,0.023874869738237433,0,2.0,0.9538236894351358,52,13056.0,0.005640265441192734,1,1.0,0.6432647338091954,99,56504.0,0.0,48,15422.0,0.02321453394897344,11,318.0,0.1717412469085033,356,133148.0
2850.0,361,57645.0,151.69736842105263,0.5735041746257236,31,4884.0,0.028397704475926724,48,10170.0,0.05370244391638687,68,33446.0,0.01571113316670998,0,2.0,0.946555810789246,53,13314.0,3.848221999178655e-07,3,10.0,0.2679738764196159,99,56894.0,0.0,48,15561.0,0.03870970198467885,11,330.0,0.10823819088183011,361,134611.0
2855.0,358,59420.0,156.3684210526316,0.5183501631757623,31,5039.0,0.029646912968031076,48,10405.0,0.007278729035385834,68,33718.0,0.031424722384740415,0,2.0,0.4368505161514162,53,13574.0,0.017262487111055422,0,6.0,0.6821694934006587,100,57289.0,2.48058008295226e-07,48,15684.0,0.04447642518979222,10,339.0,0.08536666092603473,358,136056.0
2860.0,347,55819.0,146.12303664921467,0.6916289126709423,31,5194.0,0.027112375732280314,49,10646.0,0.0011633279728069307,68,33988.0,0.017116526068604126,1,6.0,0.41705240198686033,40,11825.0,0.06526762655438144,0,0.0,0.958345380390063,100,57685.0,0.0,48,15799.0,0.054597481571083316,10,353.0,0.226200193768818,347,135496.0
2865.0,334,51227.0,133.75195822454307,0.9427487985123725,33,5351.0,0.018056774878516146,50,10890.0,3.4118485930239334e-07,69,34258.0,0.014075420354546361,0,2.0,0.9026411642330239,22,9361.0,0.13889285091741974,0,4.0,0.9011042449446054,100,58080.0,0.0,49,15916.0,0.018814306903585435,10,363.0,0.323184146486073,333,134225.0
2870.0,330,51447.0,133.9765625,0.9527055021861915,32,5511.0,0.06487543225557198,50,11137.0,0.00938796473852035,69,34528.0,0.00015997396032119596,0,2.0,0.9360270688211446,19,9024.0,0.1310508632841481,1,5.0,0.6851684691162693,100,58477.0,0.009465588312929362,49,16036.0,0.06680290120033815,10,373.0,0.15121953722130277,330,135093.0
2875.0,336,52538.0,136.81770833333334,0.7578579998610161,30,5619.0,0.08542319674617316,50,11382.0,0.019584390026553676,69,34792.0,0.004280011209430356,0,0.0,0.7788447034448316,28,9139.0,0.07088047725001935,3,14.0,0.23259368708264128,100,58872.0,0.009026142708027981,49,16169.0,0.04607319821382935,7,25.0,0.20224787861850144,336,136012.0
2880.0,351,53896.0,140.35416666666666,0.5061657350573673,32,5778.0,0.051557034929503635,50,11629.0,0.05495274292045623,69,35053.0,0.014153294347874048,2,6.0,0.20377135817902486,37,9099.0,0.007795418596648237,6,39.0,0.13033998182592033,100,59265.0,0.0,52,16327.0,0.03459869347861873,2,-321.0,0.3199896227671238,350,136875.0
2885.0,356,55183.0,142.59173126614988,0.40494334450586683,34,5945.0,0.05419111344868007,51,11873.0,0.01800134513071264,69,35311.0,0.0006112199352821606,6,32.0,0.06134951695731953,35,9270.0,0.03936562146094476,6,70.0,0.1981371640675447,100,59660.0,0.009125857758602193,53,16502.0,0.0003068100857191451,2,-352.0,0.31105915366226256,356,138311.0
2890.0,362,56926.0,146.7164948453608,0.37558103810108684,35,6119.0,0.05123415267523981,51,12123.0,0.0,71,35574.0,0.0,6,62.0,0.011281764420184734,40,9383.0,0.014527662180004659,2,45.0,0.2679807891279481,100,60051.0,0.008998074846633161,51,16629.0,0.01955256958569139,6,-368.0,0.2427551275257901,362,139618.0
2895.0,374,58746.0,150.63076923076923,0.3679060677266724,36,6297.0,0.05922539325423692,51,12373.0,0.0,71,35836.0,0.022978376804781705,7,96.0,1.4374659068686294e-05,42,9533.0,0.005381714971208943,3,44.0,0.3078740007891444,101,60442.0,2.1517875083349127e-05,54,16762.0,0.021716402322512107,9,-369.0,0.2723104080461499,374,141014.0
2900.0,372,60565.0,154.89769820971867,0.37238999185585353,36,6477.0,0.04170033289445916,51,12623.0,0.0,71,36099.0,0.02827403895320168,7,131.0,0.04500704012721564,44,9741.0,9.672897331560208e-05,3,58.0,0.3110623712683725,101,60837.0,3.8609718157840745e-07,53,16897.0,0.03290606090697879,6,-310.0,0.2630269539985116,372,142553.0
2905.0,364,62186.0,158.6377551020408,0.5030631266430059,38,6662.0,0.040272995445903834,51,12873.0,0.0,71,36361.0,0.010746988986600557,0,55.0,0.3937038375343759,44,9956.0,3.343017913565796e-06,4,65.0,0.3350736913702364,100,61221.0,0.0,54,17037.0,0.03456014741357093,2,-234.0,0.25168938230176974,364,143996.0
2910.0,359,63885.0,161.73417721518987,0.7062552813166032,38,6852.0,0.025194970584969827,51,13123.0,0.0,71,36621.0,0.015010626979789016,0,0.0,0.7558840027142004,44,10175.0,0.055887053049917174,0,8.0,0.46968017878587326,100,61609.0,0.0,54,17178.0,0.042920942427611374,1,-262.0,0.270085700889837,359,145304.0
2915.0,360,64251.0,161.43467336683418,0.82214991143469,40,7048.0,0.0001772232217214404,43,12098.0,0.02232358045257262,71,36883.0,0.06441385985818938,0,0.0,0.9433857109142453,44,10392.0,0.019751313821211255,1,-28.0,0.5597300150010981,100,61994.0,0.00923940068601618,55,17320.0,0.04110109996715453,6,-270.0,0.09999205405430833,360,145437.0
2920.0,354,64813.0,162.8467336683417,1.080718353373024,40,7252.0,0.0831786188522742,34,10798.0,0.08005488262626556,71,37142.0,0.08858026882602445,0,0.0,0.5199082759313803,48,10623.0,1.732856138056618e-05,1,-13.0,0.6551517715839675,100,62379.0,0.0027373843817201735,56,17464.0,0.03082210173761044,4,-207.0,0.24948133566101785,354,145438.0
2925.0,351,66428.0,168.17215189873417,1.0167369481276498,40,7452.0,0.10902327080947949,33,10361.0,0.07774963087907179,73,37400.0,0.04622287342233786,0,0.0,0.5202675398300008,48,10863.0,0.0,0,-13.0,0.9640828120359689,100,62764.0,0.0,57,17353.0,0.01491103715148434,0,-102.0,0.5383271937809934,351,146078.0
2930.0,352,65584.0,166.88040712468194,0.8724458096418691,43,7657.0,0.06295576769750337,39,10545.0,0.04577850097666412,73,37700.0,0.01271712770134618,0,0.0,0.9529880164788898,48,11106.0,0.06095598557952494,0,-30.0,0.6859962004971353,97,61392.0,0.0015117302107369949,52,16879.0,0.023096128606052275,0,24.0,0.6834388578613307,352,145273.0
2935.0,353,63292.0,161.04834605597964,0.754359509186373,45,7877.0,0.044353586215445676,41,10749.0,0.02334717980687195,73,38008.0,0.013155694282066182,0,0.0,0.9568071725330276,50,11347.0,0.04219400650280115,0,-35.0,0.8954494320990843,88,60066.0,0.014277645048729378,55,16469.0,0.012940245203614843,1,8.0,0.5631843014611393,353,144489.0
2940.0,355,61843.0,156.96192893401016,0.6650031542900301,46,8105.0,0.031819487546121385,42,10958.0,0.024549820861417267,73,38299.0,0.036713808682217804,0,0.0,0.15273679331918064,52,11596.0,0.0185481070571137,0,-10.0,0.8041465694530483,81,59565.0,0.02262269355554518,59,16578.0,0.002493120469716585,2,17.0,0.5993891257680993,355,145108.0
2945.0,361,61087.0,153.87153652392948,0.6424676699551873,48,8342.0,0.02661189015493448,43,11172.0,0.02152347784948535,73,38588.0,0.0377463136638828,0,0.0,0.5819847125052598,52,11851.0,0.0,1,0.0,0.7227571106002058,82,59877.0,0.016697352230982204,60,16712.0,0.015637427926479677,2,17.0,0.5418071506224661,361,146559.0
2950.0,369,62896.0,158.03015075376885,0.595508942243901,49,8583.0,0.019495392141395264,43,11387.0,0.00878443213486308,73,38867.0,0.030823897889727846,0,0.0,0.9695132903486149,52,12107.0,0.030220414643604542,0,3.0,0.885705493381709,88,59241.0,0.0033385210165821307,61,16841.0,0.022650450678537656,3,31.0,0.21715558052070563,369,147060.0
2955.0,370,63468.0,158.67,0.6571254091298531,50,8828.0,0.023922421710741437,43,11602.0,0.02224130083757373,73,39181.0,0.012947473268714664,0,0.0,0.931136975524569,53,12363.0,0.0005104594669642316,0,5.0,0.8639507294905481,89,58960.0,0.005863439574587823,62,16981.0,7.572798875425979e-06,0,11.0,0.4928587749432476,370,147931.0
2960.0,364,59867.0,148.9228855721393,0.7419800108607134,50,9077.0,0.019914141142338873,43,11817.0,0.022628219119612006,73,39436.0,0.030897051392214252,0,0.0,0.6626661724279651,54,12628.0,0.0,0,2.0,0.7288620311088122,82,59289.0,0.026844533599243874,62,17136.0,0.0,0,0.0,0.9744942114840205,364,149385.0
2965.0,365,57347.0,141.9480198019802,0.7546941413047225,51,9331.0,0.04686915954396037,43,12032.0,0.022305797521704335,74,39683.0,0.03291719105978302,0,0.0,0.23228000835058382,54,12893.0,0.020699814651324366,2,6.0,0.5590019596173386,79,59596.0,0.0308384200335063,62,17279.0,0.0,0,0.0,0.9539517515531002,365,150820.0
2970.0,364,56251.0,139.58064516129033,0.5678099179191565,52,9586.0,0.041544468106456275,43,12247.0,0.0,73,39950.0,0.027897502204928218,0,0.0,0.794210782291895,55,13162.0,0.03357847338470914,3,14.0,0.3435183846573604,76,59892.0,0.02986359114534897,62,17410.0,0.0,0,0.0,0.7532509258527992,364,152261.0
2975.0,365,56991.0,141.06683168316832,0.5676403621176784,50,9826.0,0.06679559306021117,37,11863.0,0.037266815122210056,73,40195.0,0.01665422245162116,0,0.0,0.9794238988277445,57,13438.0,0.01616633742219924,5,34.0,0.15261084631577357,81,60187.0,0.026701695760036524,62,17540.0,0.0,0,0.0,0.24521830714208512,365,153083.0
2980.0,367,58586.0,144.6567901234568,0.6630996829993686,53,10085.0,0.06505794389118429,32,11285.0,0.05723735798221797,73,40440.0,0.015906536379688613,0,0.0,0.722156730861239,57,13718.0,0.005462134149206171,2,36.0,0.5170156836872439,87,60191.0,0.00860166991370299,62,17670.0,2.0593109636737404e-07,1,5.0,0.4720147743266083,367,153430.0
2985.0,365,56963.0,139.61519607843138,0.7703252790817334,56,10358.0,0.06302773275849778,33,11446.0,0.008785794516921795,74,40690.0,0.06750863959407054,0,0.0,0.9400351108944195,58,14001.0,0.01612643726498063,2,44.0,0.5396975648442588,92,60041.0,0.008066000735409666,50,15776.0,0.02258670779926692,0,0.0,0.978739747385268,365,152356.0
