step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4575.0,402,188154.0,392.80584551148223,0.9997224832291457,88,58049.0,0.027561057647686356,27,4623.0,0.08849224841917869,46,16236.0,0.06875256047908959,28,7792.0,0.09954605026547857,35,5427.0,0.0779144025314341,6,185.0,0.3216298577143329,104,79226.0,0.017524119036741403,47,6303.0,0.019082056007264928,20,5497.0,0.047072662209538485,401,183338.0
4580.0,426,189486.0,399.75949367088606,0.603253506599655,92,58196.0,0.006394448540092648,30,4681.0,0.026526120894178683,46,16302.0,0.0616928643892894,34,7886.0,0.07084565330811737,37,5605.0,1.1633865973004195e-05,8,217.0,0.3190337111280009,104,79377.0,0.008575025418078322,47,6382.0,0.04675430666461905,28,5443.0,0.005822296917604775,426,184089.0
4585.0,442,191141.0,401.5567226890756,0.5483977973481292,94,58358.0,0.0046456309049318035,29,4761.0,0.05572603435658067,49,16384.0,0.051016589017581326,42,8052.0,0.04347951865541876,36,5773.0,0.059430110245954265,8,192.0,0.22581964321511594,104,79522.0,0.0,48,6451.0,0.04227940143607956,32,5531.0,0.00954846279655731,442,185024.0
4590.0,440,192714.0,403.1673640167364,0.5392507242705988,95,58527.0,1.0891669492022682e-07,21,4801.0,0.11610389580988291,50,16461.0,0.04059945465262785,43,8224.0,0.05088256890895347,38,5948.0,0.043155864952019174,7,225.0,0.12564801579688165,104,79667.0,0.0,50,6528.0,0.035731048301088024,32,5624.0,0.0775494203524995,440,186005.0
4595.0,445,194688.0,406.44676409185803,0.4257473262162362,95,58697.0,0.00078471250598635,25,4836.0,0.07957409372151314,51,16550.0,0.03510673535341641,43,8388.0,0.012334472074833926,39,6133.0,0.020754099305345414,6,246.0,0.1281634836927347,104,79807.0,0.009440539288170742,50,6628.0,0.0358861206442742,32,5721.0,0.0864789610581834,445,187006.0
4600.0,453,196761.0,409.06652806652806,0.3699769193183733,96,58872.0,8.021158091907036e-07,28,4884.0,0.0782070200783815,51,16640.0,0.012898040025757618,46,8569.0,5.234452433600633e-06,40,6321.0,0.00022830131674269537,9,286.0,0.08990676737070166,101,79958.0,0.012273457993586041,50,6710.0,0.036312201820783256,32,5820.0,0.07129862612684905,453,188060.0
4605.0,450,198367.0,410.69772256728777,0.46748159272587464,96,59052.0,0.0,34,4970.0,0.06539549922515367,51,16754.0,0.022727878375400655,46,8754.0,0.007173694768516488,29,5688.0,0.07515439679630019,7,315.0,0.11706944877895882,101,79904.0,0.009556888242490878,51,6797.0,3.642972003639464e-05,35,5933.0,0.04963657302402887,450,188167.0
4610.0,435,199692.0,411.7360824742268,0.7432674758602466,96,59231.0,0.0,35,4792.0,0.05107480904794832,51,16851.0,0.06622777933225872,46,8945.0,0.031261709757127346,17,5135.0,0.1303521637095249,7,335.0,0.2501568196795454,101,80034.0,0.0035673789509642786,52,6899.0,0.00800810464946912,28,5142.0,0.0759879891165276,433,187364.0
4615.0,425,200754.0,412.2258726899384,0.7785405316450524,96,59406.0,0.0,34,4808.0,0.0699278680175099,53,16949.0,0.03382296190045765,47,9141.0,0.03128408359759188,20,5206.0,0.08094573854175492,0,143.0,0.6676168825064854,102,80168.0,2.773823769278756e-06,51,7012.0,0.05804375417816867,20,4928.0,0.07540974917232131,423,187761.0
4620.0,414,201644.0,414.0533880903491,0.919961051867329,90,59187.0,0.005904177032901898,26,4289.0,0.096689381640517,53,17070.0,0.02686930502252487,48,9334.0,0.032401357286999256,22,5312.0,0.05924645084818742,1,27.0,0.6249781243031963,102,80303.0,0.003394891229150449,50,7095.0,0.09182208921621174,21,4952.0,0.12067218058964327,413,187569.0
4625.0,408,202179.0,415.15195071868584,1.1349493840185179,80,57757.0,0.05287082305233496,26,3987.0,0.1174048362925667,53,17216.0,0.08091721503745296,49,9530.0,0.03408997474519208,23,5160.0,0.08284332704273123,2,10.0,0.2898644706409718,102,80438.0,0.020186821228296643,51,7185.0,0.07929878723913644,22,4974.0,0.15912859159386553,408,186257.0
4630.0,408,202786.0,415.5450819672131,1.0562915985933015,78,57844.0,0.03220526909453763,19,3670.0,0.08162874565195094,54,17357.0,0.053521442202184306,51,9733.0,0.03656282131728154,31,5276.0,0.08188153271488588,4,29.0,0.2928423323271029,102,80573.0,0.02400211642559046,53,7277.0,0.03373859809707432,16,5002.0,0.2348677086614541,408,186761.0
4635.0,415,204547.0,420.01437371663246,0.9545240432235759,82,57938.0,0.03180105185722582,14,3678.0,0.12599336864381797,56,17489.0,0.027566278684909934,51,9938.0,0.028721635035055447,34,5446.0,0.09992340471131192,0,16.0,0.46344036620263207,103,80710.0,0.009612948298351187,52,7349.0,0.03462897609034381,22,5024.0,0.18258758894930874,414,187588.0
4640.0,419,205719.0,424.16288659793815,0.8429558893354558,88,58063.0,0.009167101317590952,19,3688.0,0.09220101336548883,56,17614.0,0.04681916976571167,39,8740.0,0.06212648923167545,34,5609.0,0.08987555823517208,0,0.0,0.5461778646551846,104,80855.0,4.928119562168153e-07,52,7425.0,0.049439605963741404,27,5082.0,0.12713744977495356,419,187076.0
4645.0,428,206501.0,425.7752577319588,0.7686192119051481,95,58220.0,0.012386523376970184,29,3636.0,0.030462372974394324,57,17730.0,0.03572886021738722,21,6883.0,0.14918996343061028,35,5774.0,0.09821878605102521,2,7.0,0.1801516217296054,102,80956.0,0.0,54,7502.0,0.009909795804886929,32,5166.0,0.07899073691820399,427,185874.0
4650.0,430,207802.0,429.3429752066116,0.7265067422048899,95,58288.0,0.01901814053789804,25,3618.0,0.10995865855921223,59,17856.0,0.01617472456335144,19,6834.0,0.10669983023385636,37,5945.0,0.10013301243221323,3,21.0,0.10072889360925337,102,81095.0,0.004006727334214385,54,7612.0,0.0,34,5265.0,0.034348998803935354,428,186534.0
4655.0,438,209428.0,431.81030927835053,0.5558204519161997,95,58458.0,0.016212999783325747,27,3680.0,0.09482372545407765,60,17987.0,0.0054985140528566135,21,6911.0,0.07333730197947778,39,6125.0,0.030652140146212214,1,9.0,0.4806256047892743,103,81231.0,0.00536884712461993,55,7702.0,0.0,36,5375.0,1.0726316151912774e-05,437,187478.0
4660.0,438,210471.0,433.960824742268,0.6359338987480054,95,58628.0,0.0191835309222429,30,3756.0,0.028672013271862282,50,17855.0,0.07414563972104274,28,7037.0,0.06482049286213774,41,6302.0,0.02553544353415806,1,11.0,0.5007078053899104,103,81371.0,0.009583992927422885,54,7792.0,0.014070449651736086,36,5490.0,0.0,438,188242.0
4665.0,426,210548.0,437.72972972972974,0.6290678498472073,92,58440.0,0.002581953848180033,21,3139.0,0.11692418882551173,44,17405.0,0.05435382822936235,35,7168.0,0.05393974905527904,38,6467.0,0.014779226922618096,1,6.0,0.7172579298659069,103,81514.0,0.009504841981876799,54,7882.0,0.027668423960493953,37,5605.0,0.0,425,187626.0
4670.0,419,211427.0,440.47291666666666,0.7641599605621294,87,57894.0,0.029601467408989356,12,2560.0,0.19894183877596833,42,17171.0,0.06588428737605036,41,7323.0,0.04840584494624505,42,6649.0,0.031058241736537116,2,-6.0,0.6311085326632472,103,81653.0,0.00959323787302305,54,7972.0,0.03361764832370212,36,5720.0,0.02299789151777076,419,186936.0
4675.0,425,213054.0,442.93970893970896,0.7663790783722633,87,57356.0,0.018612436143467564,10,2096.0,0.1757306539645922,47,17244.0,0.06103594971176533,45,7498.0,0.04000612507189136,41,6820.0,0.04399802494311938,2,16.0,0.5164698735426652,103,81789.0,0.0013593476964626492,54,8062.0,0.033727528319620635,36,5835.0,0.07641914341016989,425,186716.0
4680.0,427,213080.0,441.15942028985506,0.7264991259376646,87,57186.0,0.01522109575332657,17,2107.0,0.1246635894091495,50,17339.0,0.05638888003631117,45,7678.0,0.0004033504343525015,42,7018.0,0.04135685266587911,2,36.0,0.31004197463584166,103,81924.0,0.00961174760025264,45,7833.0,0.05533011709709971,36,5931.0,0.15363440650527363,427,187052.0
4685.0,431,212448.0,439.85093167701865,0.6738534928382052,87,57316.0,0.01623720715681019,20,2139.0,0.05164483148476309,55,17454.0,0.02535639996685885,47,7863.0,0.01953755392297128,42,7218.0,0.022270757034817002,2,56.0,0.0,103,82053.0,0.03534729318227741,37,6707.0,0.08059281432523364,37,6031.0,0.1290170961021045,430,186837.0
4690.0,432,213658.0,445.12083333333334,0.6018029044573435,90,57456.0,0.01164108903106009,22,2186.0,0.05993702055639033,57,17586.0,0.007852194798413648,46,8048.0,0.034513076433210464,42,7401.0,0.008588262203503177,2,66.0,0.07149657548131826,103,82183.0,0.043985921288678544,32,6139.0,0.11721181644748074,38,6177.0,0.08665129863122582,432,187242.0
4695.0,437,214589.0,444.28364389233957,0.5660438252655373,90,57314.0,0.023432226253380168,25,2244.0,0.05719405680640478,58,17724.0,0.0,46,8233.0,0.02028303859805879,42,7585.0,0.042706517401184696,0,0.0,0.9007644230210222,104,82315.0,0.01925803125770242,34,6131.0,0.08721576693861165,38,6312.0,0.0653608672668147,437,187858.0
4700.0,451,216809.0,448.879917184265,0.44536150300708355,87,56899.0,0.030501540679899426,30,2329.0,0.0570588773587633,58,17864.0,0.0,46,8418.0,0.014747214453313407,42,7767.0,0.04164291567597671,0,0.0,0.6916990184199667,107,82461.0,0.0064176634947860755,41,6162.0,0.027319647332031193,40,6437.0,0.04972534553204877,451,188337.0
4705.0,454,217607.0,449.6012396694215,0.418976137206603,76,54414.0,0.04651131975484188,34,2431.0,0.05647381683517094,59,18004.0,0.0,47,8604.0,3.2032897987598114e-05,43,7971.0,0.0,0,0.0,0.8770372060680391,109,82618.0,1.3578421565215022e-05,46,6219.0,0.0001696279993133426,40,6574.0,0.06283988867651079,454,186835.0
4710.0,435,217338.0,450.90871369294604,0.6013694065913281,59,51026.0,0.08748704266778103,33,2487.0,0.10263046102181891,58,18144.0,0.021869246397528068,46,8791.0,0.005118392563867405,43,8161.0,0.0,0,0.0,0.9269721506629991,109,82778.0,0.0,46,6297.0,0.019680140062203783,41,6713.0,0.020962452381919475,435,184397.0
4715.0,425,217480.0,451.2033195020747,0.5950198598160313,45,50182.0,0.10334527543635157,37,2581.0,0.028407558009110236,58,18283.0,0.015803826426898673,48,8994.0,0.008636342749035563,43,8352.0,0.02056943389206965,1,0.0,0.5720959032279416,104,82927.0,0.004303148076540733,46,6396.0,0.012249403713909778,42,6858.0,0.018411331751770038,424,184573.0
4720.0,429,218044.0,452.37344398340247,0.6402724100270772,44,49998.0,0.09477291223622944,40,2707.0,0.027219419941997915,60,18430.0,0.009135715069457907,48,9198.0,0.0386505260131225,43,8551.0,0.021974421526277325,0,0.0,0.6239482129180955,104,83041.0,0.0,47,6514.0,0.0,42,7020.0,0.022898354740472825,428,185459.0
4725.0,428,218528.0,452.43892339544516,0.613880245334708,50,49963.0,0.03642192967196588,31,2678.0,0.05892946668627917,59,18594.0,0.015702393734562517,48,9394.0,0.03863519781512656,43,8746.0,0.009398465445571776,1,4.0,0.63964268167379,105,83218.0,0.0,47,6618.0,0.0,42,7187.0,0.058592308266682894,426,186402.0
4730.0,428,219050.0,455.4054054054054,0.6519569673351403,57,49975.0,0.049375640597069906,24,2540.0,0.09751256503391867,61,18765.0,0.04211126262202959,48,9587.0,0.01988283954755968,43,8935.0,0.040899861985407765,1,9.0,0.5191121765728587,104,83399.0,0.015778328308645617,47,6722.0,0.01955624443298943,42,7346.0,0.04552997574394635,427,187278.0
4735.0,417,218236.0,452.7717842323651,0.6283510485776005,59,49986.0,0.028450863805017032,21,2617.0,0.056346264950598426,62,18946.0,0.02515462277970071,48,9782.0,0.019955529917375123,31,8004.0,0.07222994802089519,2,16.0,0.3163927560936297,104,83582.0,0.016246157501812915,47,6844.0,0.039638679830213956,42,7503.0,0.03266289531421889,416,187280.0
4740.0,414,217703.0,451.66597510373447,0.503329622836058,62,50013.0,0.010133335340147416,18,2657.0,0.06810966363914367,66,19137.0,0.0019260060416918618,51,9987.0,7.732849704750696e-05,20,7625.0,0.05532125406908632,2,11.0,0.6073617801594278,105,83760.0,0.009588524360329238,47,6974.0,0.04820429971798735,42,7657.0,0.050172333413298506,413,187821.0
4745.0,420,218309.0,451.051652892562,0.6047311423202975,67,50062.0,0.014185129678350925,20,2694.0,0.10643100146105894,67,19330.0,0.013632007305505312,51,10217.0,0.0,27,7717.0,0.012212270201651354,2,23.0,0.6185595867196784,106,83928.0,0.00861660198466785,48,7117.0,0.024651697151594314,32,6926.0,0.0811197116971988,420,188014.0
4750.0,434,218535.0,450.58762886597935,0.6344461688717301,75,50108.0,0.00081787269474439,25,2759.0,0.08814626581019648,67,19514.0,0.032800666598990204,51,10457.0,0.0,34,7787.0,0.004293821090449193,3,32.0,0.4974549031452408,105,84085.0,0.004057910827778883,49,7268.0,0.10447660338473264,24,6514.0,0.06190469297664888,433,188524.0
4755.0,444,219767.0,451.26694045174537,0.555236994943746,78,50221.0,4.604801150882185e-05,32,2853.0,0.04712347306552123,69,19699.0,0.026262081963481773,51,10686.0,0.018743234937086642,35,7937.0,1.4504269520206444e-06,6,60.0,0.40314283820821734,105,84233.0,0.00011349293345867509,49,7394.0,0.09045669644763081,19,6533.0,0.05242121945892825,444,189616.0
4760.0,441,220027.0,450.875,0.524388372390967,78,50338.0,0.005745399407831463,32,2949.0,0.051223704258703394,70,19882.0,0.0137419535436788,39,9391.0,0.052037365701083506,35,8087.0,0.02755098984542323,7,93.0,0.18886246805020226,106,84387.0,7.546876611063239e-08,51,7524.0,0.041024093677884434,23,6567.0,0.05358811373023036,441,189218.0
4765.0,437,220254.0,450.4171779141104,0.7420602801143688,78,50448.0,0.041153126238816604,32,3044.0,0.02993288269073151,70,20066.0,0.026545842583685433,23,7786.0,0.11176644433113699,35,8241.0,0.13910298950812588,7,126.0,0.04096783652068041,106,84537.0,0.0,51,7637.0,0.0038232636510681425,34,6630.0,0.06166574094364841,436,188515.0
4770.0,437,221455.0,451.94897959183675,0.7379261067869628,78,50558.0,0.04516813167849347,32,3139.0,0.048779007410336764,70,20248.0,0.033180609090843964,18,7671.0,0.08173414459399726,35,8391.0,0.15981937898748566,7,157.0,0.10424635979259067,106,84692.0,0.0034798674314535103,52,7735.0,4.166989624031072e-06,39,6734.0,0.06308962038939321,437,189325.0
4775.0,446,222844.0,452.9349593495935,0.5731837492585345,80,50681.0,0.036763528771057,32,3234.0,0.08201138833188208,71,20432.0,0.04684754530146445,19,7759.0,0.06658529753243646,40,8552.0,0.03974943869027659,7,186.0,0.118658682116305,106,84832.0,0.01122073410746607,52,7830.0,0.0,39,6849.0,0.05276087664140347,446,190355.0
4780.0,457,224956.0,460.0327198364008,0.3340684636112611,79,50806.0,0.02107336699003887,32,3329.0,0.05519904925888053,73,20620.0,0.028108242461777976,25,7853.0,0.03595385927401799,44,8738.0,0.00014010715707215776,7,221.0,0.14802391035551588,106,84977.0,0.017266160319680018,52,7925.0,0.009321807573357252,39,6973.0,0.02942968853596847,457,191442.0
4785.0,449,225900.0,460.081466395112,0.36570430784511226,80,50925.0,0.027310587083696755,29,3203.0,0.03160776139316454,72,20803.0,0.00850005883359631,32,7965.0,0.01754777640293235,28,7510.0,0.05300748076376869,7,256.0,0.2092568001390938,106,85116.0,0.008975988392067476,53,8022.0,2.3998285657098242e-05,42,7104.0,0.03332441513131279,449,190904.0
4790.0,439,227083.0,462.4908350305499,0.5353371680613961,81,51054.0,0.021242709286092596,25,3008.0,0.11188956556245196,73,20985.0,0.0027191243186979012,40,8109.0,0.00245752322138595,13,7224.0,0.14058092361454036,7,293.0,0.3079985888569363,106,85256.0,0.0,53,8127.0,0.00609964242417861,41,7235.0,0.058560366743319395,439,191291.0
4795.0,445,227853.0,461.2408906882591,0.5784968683822554,82,51188.0,0.009992306385705209,21,2850.0,0.18330664977217853,76,21179.0,0.0056245607115293795,43,8274.0,0.00012202335976263619,15,7252.0,0.12270617174616176,8,331.0,0.2788554776381626,106,85397.0,0.0,53,8233.0,0.01591634166538751,41,7374.0,0.07025777755934799,445,192078.0
4800.0,463,229817.0,464.2767676767677,0.4136553145569331,83,51329.0,0.0011825105591862606,19,2775.0,0.20691612300295856,77,21383.0,0.01020290606811269,43,8444.0,5.158544032690429e-06,30,7369.0,0.030390773024371088,11,376.0,0.07200107557355234,106,85537.0,0.0008772426456528073,53,8338.0,0.033809908348125,41,7503.0,0.04251802771640873,463,193054.0
4805.0,478,232063.0,466.9275653923541,0.2951270324122664,85,51478.0,5.026683944026922e-05,24,2729.0,0.03159366962090311,77,21588.0,0.012470346537703415,43,8614.0,0.0,36,7522.0,0.02426276424472832,12,435.0,0.07179109925859119,106,85677.0,0.002625895674709386,53,8455.0,0.05064600698028226,42,7637.0,0.045987059806819254,478,194135.0
4810.0,477,234361.0,469.66132264529057,0.27048169725412885,85,51628.0,4.8414712369164296e-05,26,2805.0,0.054413399196391196,77,21793.0,0.012253789030217873,43,8784.0,0.0,31,7432.0,0.01792854313537494,12,495.0,0.014131118136681985,107,85831.0,0.006786330277197157,53,8595.0,0.024013304064244866,43,7774.0,0.02878045230135857,477,195137.0
4815.0,478,236583.0,472.2215568862275,0.4362971448428541,85,51778.0,0.006556353206612836,29,2896.0,0.11336399933294009,77,21998.0,0.012310696339022712,43,8955.0,0.0,28,7454.0,0.041311113393964455,12,555.0,0.07375462321709993,107,86004.0,0.008874552973110385,53,8718.0,0.04349716517947115,44,7924.0,0.026397436393511182,478,196282.0
4820.0,483,238988.0,475.1252485089463,0.4483339578597762,85,51928.0,0.017016437315758633,30,2996.0,0.13281254470219175,77,22208.0,0.0,43,9134.0,0.0,31,7582.0,0.0009287474035790316,12,617.0,0.1895604150424264,107,86181.0,0.0,53,8836.0,0.04893135565270974,45,8081.0,0.033941441458466066,483,197563.0
4825.0,474,240743.0,478.61431411530816,0.4286479788803693,85,52078.0,0.021678285951100135,31,3107.0,0.07149781897211019,77,22432.0,0.0,32,8121.0,0.03230932777391681,32,7727.0,0.0,12,677.0,0.1826232348554274,107,86351.0,0.0041934117272870025,53,8967.0,0.003438369460317973,45,8237.0,0.06552121974051901,474,197697.0
4830.0,469,242518.0,480.23366336633666,0.5383263527841211,85,52228.0,0.022319336693100114,33,3238.0,0.008442359279861582,77,22684.0,0.014771008727254897,21,6869.0,0.08956903368979847,32,7876.0,0.13342450045461487,12,735.0,0.04832248842513875,108,86509.0,8.836557969916472e-07,54,9111.0,2.0203036306944636e-07,46,8393.0,0.0580794804264714,468,197643.0
4835.0,467,244420.0,484.0,0.5736814778758211,86,52382.0,0.016994680047107896,32,3365.0,0.019036259829336304,78,22955.0,0.023342832914559585,17,6558.0,0.09684119786046438,33,8015.0,0.14187954556909496,13,797.0,0.06985957833057482,108,86655.0,0.0,54,9253.0,0.00479468465495137,46,8548.0,0.03942202202138089,467,198528.0
4840.0,460,244988.0,484.1660079051383,0.4891809342723774,87,52539.0,0.005323000972380448,32,3495.0,0.029239625931660417,71,22287.0,0.026763916787928055,14,6590.0,0.10188774554201616,35,8161.0,0.08160564625503994,13,859.0,0.13773140758327476,108,86796.0,0.0024048410540825687,54,9392.0,0.017995125593100094,46,8700.0,0.013985786580399442,460,198819.0
4845.0,444,242473.0,479.19565217391306,0.5814802490308353,81,52075.0,0.006762932285213454,32,3619.0,0.02809331601147285,63,21975.0,0.03260632736547369,17,6615.0,0.09122632808486913,38,8288.0,0.04666089352326344,13,919.0,0.19487186419506664,108,86946.0,0.008059266451085309,45,8699.0,0.050823327624235484,47,8853.0,0.005280236953536309,444,197989.0
4850.0,418,238555.0,472.38613861386136,0.9413548849599087,71,51045.0,0.033792316601970476,32,3736.0,0.029377221941150354,51,20816.0,0.06614327968507967,26,6681.0,0.07259515173171821,39,8454.0,3.369265993364034e-06,13,958.0,0.2658756363780248,108,87095.0,0.03245790761871491,31,7770.0,0.12905553362560537,46,9010.0,0.01960529409547887,417,195565.0
4855.0,423,236180.0,470.47808764940237,0.9608691239494297,66,50184.0,0.04543226636319811,33,3848.0,0.026464463366787688,57,20860.0,0.04772144478345577,31,6776.0,0.07130992052151472,39,8615.0,0.017601390974614467,13,1035.0,0.25453580056298525,108,87260.0,0.03422579385078068,30,7451.0,0.12666991729337798,46,9164.0,0.049871003998808845,423,195193.0
4860.0,439,235113.0,470.226,0.7076326899804416,69,50251.0,0.019888970509941636,33,3963.0,0.02744995288364423,64,20641.0,0.031985498811409725,33,6888.0,0.029514349688658407,39,8780.0,0.04557065651808431,14,1114.0,0.1289115389207499,109,87409.0,0.01997597304878888,36,7472.0,0.04120188483126548,42,9010.0,0.11765995361285482,439,195528.0
